0.373849447494354
0.37450492199739893,0.21426471542969633
0.5448461814684109
0.4157058814584993
0.4616866347060894,0.33336550738983517
0.6084776806701956,0.2512794731858206
0.5667750623453998,0.27196520136826347
0.34380144301457444
0.514101908510274,0.19837269843653643
0.5813751865390383,0.26725557158138336
0.5970217888012259
0.5164925382695735,0.32903526235056185
0.5760022296519385,0.2576804260329942
0.3901794287272867
0.590318463030378,0.2363040612332932
0.5683919725298936
0.6061584043864046,0.2805003749143094
0.4978902140746535
0.6446368856957969
0.5100295367910728,0.30813844091786974
0.4653921559566626,0.21020789623873803
0.6405038411349616,0.20575385508946564
0.6170528908425305,0.2871006960464922
0.5685203381790158,0.34878578701407265,0.1868083935995175
0.5039673378873023,0.34707881440895877
0.5007695446703696
0.5418576377881403,0.37946786659971204
0.5146435142253233,0.21826191806138687
0.42937754730857114,0.241248962312555
0.49544731764299393
0.5928202080752094,0.264711622166458
0.4675878521973158,0.20102037707034004
0.48958630343941695,0.2049456557351035
0.5021970648820957
0.5048144927521315,0.2208669045521623
0.5358801354319531,0.24792694469377138
0.3487881492907766
0.46335426279538194
0.48203604763321356
0.5772510004949956,0.27164892136342916
0.6006022374035426,0.24062709786383243
0.532307079859606,0.22593011018113351,0.21803921064291523
0.5018081176056534,0.26010788165428844
0.577944866139102,0.3066415574109272
0.4699707273273237,0.18477648812694153
0.4051713342156923,0.20924456301140892
0.34876201308727844
0.5780226497461441,0.18675130995918088
0.45939072823936733,0.17582740603374916
0.5097593316719441,0.2769747521782392
