0.9889974503574414,0.9791858474415253,0.9668121209672726,0.9680818255342999,0.9451891644886343,0.7197937620842293,0.6109301382591359,0.453609735109814,0.48950303095953823,0.24186027863885692,0.14405579802788987,0.13948419600934842
0.9886879835303758,0.9857688455649968,0.9609215937915052,0.9688599878034603,0.9207681655438299,0.7042838042913712,0.6624689104132188,0.39779686287831645,0.4739422178724503,0.25129609265467656,0.1586089883485885,0.13705822022499933
0.9881120398898211,0.9841783154563001,0.9706397804855048,0.9738521772584866,0.9451516745361335,0.6897712380441183,0.6424509862559301,0.48513052225083136,0.5214042548519802,0.27748026260847763,0.14348469015657936,0.15625904440130392,0.1469210578216643
0.98850751941882,0.9800352997461128,0.9664921553055548,0.9660313713979494,0.9432377280675409,0.7107661147635398,0.5707653578692742,0.4531990712932036,0.46694113677489035,0.27760855793917927,0.14239245534200737,0.12439113351562663
0.9912439613048518,0.9802078289880497,0.965086431099308,0.9725513037860951,0.9472654772763422,0.7369330711394549,0.6101355156162961,0.41725186112665363,0.5154672055464945,0.25703476164980893,0.1499611043462554,0.12017119535656934
0.9900470867457898,0.9813741118176741,0.9649015241631491,0.9677054976900343,0.9379452105043594,0.7372093448226673,0.6280921041162334,0.41204387728877717,0.47924278001676845,0.3195561252833368,0.11826983435514686,0.11115886137479196
0.9878875357281273,0.9795221838967637,0.9688031507904143,0.9621402834443572,0.9382718131920204,0.7082291492349604,0.5924673706866289,0.44831642655372633,0.42110992846052925,0.29451360133709664,0.15242332168553946,0.1198313742014824
0.9880440137666681,0.9838832851164016,0.9586241840742434,0.9675077407966459,0.9380671181915354,0.7103699412385673,0.6472785998397186,0.36181052255873525,0.43346111784909447,0.22899920246972288,0.12575234498248464,0.10789974370198598
0.9885177025479195,0.9869987298960159,0.96020879904713,0.9698445979178689,0.9267574738379001,0.7039506950852277,0.6880185630325744,0.38814302771484077,0.48748291062119653,0.2945834943468709,0.10720257322187746,0.1440718262742436
0.9884482838134079,0.9833464315709303,0.9653590239123502,0.968918484832298,0.9455824971908932,0.7017945978719295,0.6450294593321214,0.45635891022646624,0.49193698179590767,0.27964603636238494,0.13731641287906837,0.13812886062847204
0.9904353606001831,0.981442201990575,0.9719155188854421,0.9673508596308905,0.9592429061341764,0.7411834961748995,0.5985869598800536,0.49107499684697303,0.45920575269665426,0.37292203155686265,0.1581777621338742,0.1381717625750956,0.18216971264296306
0.989344974627757,0.9780767370167289,0.9667372576486266,0.9658265030764273,0.9498841894378846,0.720274919194824,0.5711937677625333,0.4467926412225195,0.44808909389235163,0.3375651409167144,0.15332024785721657,0.13207406546106598
0.9895402471429727,0.980445929354393,0.970955197882397,0.9637205692075745,0.9424570320633494,0.7231227827474997,0.6054294947867072,0.48013289568150386,0.43352182091252706,0.2564630408411038,0.13553323885478138,0.16886387404462233,0.1914105624541539
0.9862624275925771,0.9759168689886478,0.9592670313168509,0.953133709915478,0.9339514808246414,0.6744367380917647,0.523376146748695,0.38511100024912465,0.2704607619833337,0.2205081863311384,0.11125911499620388,0.13771295825819588
0.9899926658876202,0.9809073049165593,0.9708772933743937,0.9677144083496851,0.9507333764519875,0.7381181693575095,0.6220781033570063,0.47655694300592694,0.47909573417986245,0.2766200993308786,0.14923055676651292,0.17436036149361492
0.9911437385778169,0.9883140162153429,0.9703678609100349,0.9653804320204827,0.9467760840887331,0.7434297282210754,0.7112312451945892,0.479705391983835,0.42597043943804436,0.3390517629975317,0.1579012797049306,0.13862473952556065
0.9900879513555009,0.9808918299780636,0.9680279644697937,0.9659880970348366,0.9443473950885474,0.7329807464978312,0.5961458637699725,0.46460322652554054,0.4427294244542612,0.2895903014104638,0.129704430116466,0.12985598223189437
0.9901070791113198,0.9836655858358637,0.9666941831135489,0.9689922067822736,0.9436605181479313,0.7334050432561393,0.6276689545336425,0.45357104829885264,0.4971444420567304,0.3515148766409915,0.13197306804459955,0.18416311721094122
0.9904046778645217,0.9833480107080681,0.9713055154747927,0.9654424301413447,0.9344936840200383,0.7341997439654989,0.6519330596097858,0.4892144872770613,0.4511824323092952,0.2663121832561637,0.16469150270070446,0.14209392894031064
0.9875618987591469,0.9814758652515653,0.966520124510702,0.9671961386105328,0.9445445511165295,0.6957266823620973,0.6205393559194434,0.45837096060907184,0.46797542579329354,0.2845828506762212,0.13455568377667987,0.13461813237661524
0.9880290566645493,0.9812616610584627,0.9691648954954569,0.9694091382951165,0.9393326583682673,0.7089317144680565,0.635992843754348,0.4788719894128272,0.49301823821228086,0.26768271875769245,0.16400956702122957,0.16484466463181974
0.9912968985353835,0.9852124537779922,0.966114231098279,0.9726913850270057,0.9427885451359687,0.7511702692763914,0.6572615202042745,0.4386053205884959,0.5266281043273625,0.25307300759806284,0.122328175653349,0.11429306246615675
0.9896879062773791,0.9774414120993963,0.9685189163313459,0.9678365957154769,0.954719539162686,0.7158155180759445,0.5589263218363903,0.45210222791886656,0.4892221027180876,0.30102771597506683,0.13801573015368138,0.13232961461112874,0.15648328469717632
