0.7373882311161644,0.42610354019701335,0.23624476358919416
0.7969343218335722,0.5638451662428242,0.33021328202556044
0.758569447029222,0.534917705825454,0.292715810487363
0.7564173728639413,0.4386470470900338,0.2098210218097308
0.70485064092352,0.3919835110009346
0.7969690392090846,0.4973368851006698,0.3228796608806771
0.8530908733806153,0.4022929369496505,0.31607035064452754
0.7401124872173709,0.4678241814315038,0.3400800940210614
0.809500882789836,0.5916655247982718,0.27089192786266575
0.8530178011227185,0.6784074295418434,0.34396509853787904
0.7737887415160243,0.4706745251138262,0.26154511151144655
0.7741555050187147,0.5958795555444758,0.2961557661916804
0.8038959078869996,0.5684751156606436,0.2532204307018527
0.7370505771150668,0.48274044705359986
0.7970065521077327,0.48088780415648935,0.24410302781294033
0.8573832942719777,0.6006770812819867,0.3738964323823002
0.8015190022954729,0.6169974161122546,0.3579153440259123
0.8559431074343693,0.5678955617031223,0.5765378225279336,0.28988578024262357
0.8077701438389827,0.5340417157703764,0.2262518038928822
0.6838768953733968,0.4419122076045291
0.7644475342186009,0.5076166424062573,0.2839956091442242
0.685112227080398,0.4755088769335363
0.7347669900534426,0.4127127795676649,0.25752995150160296
0.6997394110438289,0.39182934226895794
0.8283835367204928,0.5908182861848783,0.4816275385825401,0.22383105960209032
0.7097618809685453,0.3758872124030048,0.29975740481717544
0.719651980732674,0.44413710599425854,0.28470516248973576
0.804733487911597,0.5013342816279178,0.2781919934632323
0.6187360758836044,0.42512150361089895
0.7724002286833056,0.4138736032773975
0.691502259000408,0.442393349271263,0.385251495386855
0.7924890148781197,0.5452371034359658,0.2447950864304972
0.7961329841159109,0.5910464306974859,0.2893369527117183
0.7594864032821467,0.3930313616403276
0.6983855647468945,0.5397723373678016
0.7764163611177846,0.476649689924373
0.79158821623384,0.4146620148843757,0.23571334075245226
0.7597725608499191,0.5178931218965105,0.36696041831377696
0.6972114947893631,0.3661611728185649
0.6983203522879114,0.4468826337097576
0.8147219394413654,0.6228343209653656,0.3264384462799471
0.7219987064898796,0.4273991011420374,0.318583850711666
0.7801505971601511,0.5787202036136551,0.3596066915419068
0.7420154059809039,0.5559314252207501,0.28375337193512146
0.7211720391491566,0.3467515658073513,0.22644480159137245
0.7256866263192104,0.4546918031368664,0.26104308228480677
0.8244308323909825,0.4482284536407119
0.6579443178077841,0.31109612148463334,0.23342843479182496
0.8352794715969429,0.4749623439974926,0.2765021876296618
0.7805824346857899,0.5267241723643185,0.3432210068832012
