0.8815080103503776,0.5377669914042285,0.3988253942945995
0.7600375234233465,0.47748789246977724,0.2632793622948773
0.7547492730296181,0.5176399982089691,0.22364301104982404
0.7869560953127483,0.5407160642622219,0.26515341744885523
0.7919284459340422,0.4920965588141711
0.8883185725290902,0.5638155803212394,0.2936975499957713
0.7653186763223716,0.4186389711850456
0.7562445723077816,0.42873728525094185,0.2388699604298955
0.754748730110751,0.35306100678479363
0.6788326265419538,0.40413427506373717
0.7506879509749949,0.32238984447259655
0.8071315055704349,0.45034733705468144,0.1988318278854801
0.8281615972843173,0.4370030506359007,0.24316555720930386
0.7341820924220583,0.39448095458503624,0.2282885400703004
0.8758186634563281,0.6190143285235734,0.3696651974092153
0.6810031601026765,0.43138463564965257,0.24564095149411183
0.7074395687516379,0.5674757757006441,0.28468434063573006,0.19465339256243486
0.8167323231275938,0.4703036699173172,0.21177634896032108
0.8656167210676338,0.49992265855655055,0.18747444757540893
0.8254015331912171,0.3878246783224999,0.1909830405414541
0.7768940930080527,0.4523477716392507
0.7720290639218532,0.499564443798243,0.1979659147613651
0.815121764440363,0.4909939716042298,0.3008813204192479
0.7743420554809284,0.5542106115533125,0.21061900562280897
0.7566175924998788,0.47700949709172064,0.27762434022092825
0.6780544027102903,0.2678336745697925
0.8472557949339139,0.6633495449781709,0.39940907956523886,0.27174559173245283,0.16538487703117116
0.6639122389403369,0.2566994735184832
0.8538230045301972,0.5803634825769459,0.3439303280952773,0.2075476009417079
0.8374385754099852,0.5214936634752585,0.40156562774446164
0.8170250414835845,0.6051577756552684,0.38298317879976457
0.7954214247080698,0.4660143903363705,0.2131044392119118
0.652654503376457,0.2992768774354458,0.27121251216954523
0.7773381668117326,0.383167192475795
0.8608120899726494,0.5572071400401368,0.2890375618506271
0.7607438797358925,0.38568051421163063
0.7958345054729331,0.5604509275086906,0.18724526579798384
0.8846160490012042,0.5568497390257289,0.41088829509491875
0.806088725065124,0.4890181412550462,0.2689941316948598
0.861531712649397,0.4392134184268822,0.3265751454460674
0.7590504065484126,0.37589023178652503
0.857922504057555,0.5081896312017302,0.33394210775850164
0.7071461271339597,0.3377442475473659
0.8507714969512586,0.5000939811666478,0.46385947076803974,0.18791160341907115
0.7009275756404982,0.44115199741053746,0.21235853592643758
0.7725571079927503,0.5205580945788588,0.275596747061786
0.854639397786578,0.5515913947569292,0.3239254499393926
0.7768231452738806,0.41666764687713614,0.26290660158960155
0.8485552163453906,0.46378301781407805,0.2868280122268875
0.8417407608577,0.5728573775050119,0.21480985267832964
