0.9030538982502425,0.8204686992769161,0.6520782130353231,0.49684036263977605,0.3336399930678295,0.16598664287082043
0.9253580759536543,0.8036591521309413,0.718223742146362,0.5971233207246651,0.2587661196121213
0.9209990730106676,0.8614377528828612,0.7504907283206059,0.6076263298210146,0.3930962385547933
0.9081701721247601,0.811241080625896,0.7186995425985727,0.6251254258829436,0.4032351761915844,0.22899442893362987
0.9223741870446068,0.8496740153071769,0.7629932878985293,0.6622188682690867,0.4733147586248011,0.20076747483971055
0.9307527274784968,0.8917689046006804,0.7960889610524384,0.6845529370396523,0.5126480764726802,0.37426965702845594
0.8567860297820903,0.7840457789078967,0.7230969153080428,0.4467415150561054,0.28915441689745314,0.19087506294511264
0.8767967147255001,0.7865150234145029,0.70514125356844,0.5528118496950201,0.38019398536456317,0.21452729963653502
0.9344160713543423,0.8593830496939671,0.7413058811832426,0.600083546748842,0.3839468901189648,0.24019679893804244
0.9080480523654397,0.7778043648592462,0.6944923556146695,0.6000685291988457,0.40768602612264393,0.17896110710536
0.868905606183986,0.7978734274547176,0.7513090423129841,0.4886475013902063,0.33081616283765136
0.917561903912011,0.8647497571928805,0.781278222908194,0.5595150120716914,0.46076632689387237,0.21638116627756887
0.895481108548042,0.8429325477662579,0.6903318894463701,0.48717948654345283,0.32604429222958375,0.20295440449844918
0.906510822896445,0.8410852190139319,0.6724345688425539,0.6130444774707263,0.355085166841461,0.2610359731309143
0.9000249011495611,0.804739412819687,0.6832222465351587,0.5604695998598533,0.36430071409474246,0.1616043754203426
0.894680297697127,0.7941992499499808,0.6771952994237143,0.5720293737582115,0.3333710518381012,0.21686214188402164,0.11808257151505763
0.9364868870581476,0.8348776715643687,0.7884179929208588,0.5830549196444942,0.5365662663691331,0.23981401960109608
0.8806947663336036,0.7858668921949244,0.6946952156984034,0.5852420319566655,0.40251011036745005,0.20832484278326396
0.8959703471837035,0.8517927540638937,0.7499404490614553,0.65150391713867,0.38708479411814023,0.2843435089513652
0.9452847924182844,0.8559514494605874,0.6591720339441861,0.5065201688401342,0.30152533898572287,0.20568882089891705
0.892061130728306,0.7780236160605642,0.638169578065527,0.4241548948296215,0.3205069228950253
0.9083159594377654,0.7890498946971831,0.7138341302265934,0.5303994008450614,0.37221279909467564
0.9263099570519825,0.8523074556326368,0.7271993485570772,0.621364074088893,0.4179751999136099,0.19244840362475674
0.8818786329990423,0.7536719255137583,0.7255103023716452,0.5777736037254922,0.5503929724257138,0.23843600451908512,0.13466667857019013
0.9292719129989393,0.859491426088027,0.6786464571753396,0.5395653867131763,0.41231747581706896,0.21566141003615505
0.9035950549377015,0.8321505588303572,0.7844278011826324,0.5935756233621391,0.3796747078705524,0.19557834088362663
0.8735795908106154,0.8436256116204032,0.7164499035672094,0.6706752076990833,0.454634055093213,0.2663881185937457,0.15338482135739281
0.9262460435335705,0.8621891177744299,0.6731420968477841,0.49887247514795297,0.2983589728204439,0.17609618369244323
0.9119651645645248,0.847056042397396,0.7356935443498345,0.6468952201079327,0.459868343920385,0.204192552113068
0.9241275661859567,0.8583291860440547,0.7046608585878666,0.5906201044923243,0.33261611184607803,0.21004511075803706
0.8992183271564019,0.8576318452039225,0.7267641017354309,0.6350335612189452,0.37267180831868596,0.28979885302269137
0.9070717797408043,0.8370931123213565,0.7459614728277201,0.5406317880442425,0.3731624660622434,0.202938936135798,0.17456206058484874
0.9148070883009288,0.8041131162727956,0.6488995296914102,0.5734962692455394,0.3282037842350475
0.9194624748265809,0.8414166883969245,0.719231783980565,0.5290329325712452,0.39898881587720714,0.1927559393137705
0.9276578206852081,0.8321786483102689,0.8144936754319858,0.6447524287439806,0.39843142235689943,0.1736829276786926
0.8963342948464876,0.7684855706150067,0.6450253028386933,0.5424412033669925,0.4149039419111362,0.20360326699078743
0.8565452251485195,0.7461128080976959,0.7517821378165149,0.46004106106197645,0.31049103826033514,0.16823405160713384
0.9058084275687556,0.8130540994159281,0.6040400763059264,0.5918892659500249,0.35051877226281697,0.22904871145512803
0.9107053295512315,0.8409746111470483,0.7201230092439651,0.591272688003036,0.3558111715830763
0.8971274080116376,0.7484194437845361,0.7224691774443802,0.5490972355351293,0.3777332416498199,0.23485765055335064
0.9224499084235858,0.8367945061156155,0.6666061381092885,0.5765766450608544,0.3000141396991503
0.91668492590095,0.8747173735889474,0.7575800951778027,0.566923872903673,0.35970176208850213,0.22447169788098859
0.8903917586424313,0.77750751885312,0.7133912937905328,0.48358034340078043,0.3241417423776879,0.1682068872228502
0.911091571359182,0.876678801302167,0.7443645624554737,0.6000412735920535,0.43442676584700907,0.28176945864363867,0.1704201735558478
0.852121593683415,0.7710864195297197,0.656445783126185,0.5192005395413765,0.3828726437153716,0.20012558072530515
0.8793452180179425,0.8077030326898654,0.6522015368784331,0.5202911893838673,0.353396314472017,0.20269103257643103
0.8977719902700667,0.8509442984781862,0.7313272118429459,0.5881600401092452,0.4381179825389381,0.2256859973056868
0.9102542859909394,0.8559717296717522,0.6792814186687398,0.5511461423134243,0.373301902390621,0.1619129708885452
0.9168634095314949,0.8017219685854691,0.7272637373365284,0.45022275002332535,0.4265444595801808
0.8300307521914548,0.7418677727006382,0.6144650173330142,0.41404504565238776,0.2287974512217511
