0.5249943012306558,0.32322122106302,0.1340744296650045
0.4731527917726842,0.16855931228349147
0.49260009802421334
0.495157101385291
0.5539028138297077,0.2865773055895119,0.21764238947509779
0.3978458939915325,0.19832598046418098
0.5499295931742932,0.20942854615164935
0.44327357943103884,0.230034668107999
0.4586277410900397
0.5348518917551989,0.24159113515549946
0.46099282047019297,0.21652959368231567
0.5030811874339673,0.24758268439744985,0.18531516362374562
0.5382835825140212,0.26027335461288886
0.5281006412254022,0.38375273607354954
0.44411577056156437,0.3730132332372126,0.2646979939212619
0.4199544992175139,0.3822952032610736,0.23817278636787076
0.4996367885230637,0.3955817404699208
0.3412610459285521,0.2544229548848205
0.5325849613828173
0.4590402209367145,0.20121218718126488
0.4882393269225047,0.25894555795392776
0.49575964320747623,0.15101661834339794
0.4733852385238844,0.19151073298175358
0.47288362070985757,0.22498143579774546,0.2651849491629797
0.4337544831865472,0.4084218154832404
0.3875182880981744,0.18538416544147535
0.44783389573894783,0.5382844372842363,0.17059161932685768,0.20030642863390694
0.6766960056326474,0.3917546573523274,0.38416447074829124
0.49885281965768913,0.3443231864353191
0.5965025762366056,0.18361671135583887
0.38579418747708943,0.32514956816434565
0.3751702249415607,0.3263916833773972,0.18841697242868702
0.4709422046020265,0.15435671578690266
0.5546106184346324,0.4015253426514496
0.5718186563894332,0.2923945532609001,0.3226088066759061
0.48946067272190613,0.241920973931771
0.4087197485428782,0.13094680586514668,0.21018072920564423
0.4276941389689835,0.3217100606447868
0.3788401417521849,0.18394399208985845
0.4841267387448635,0.23784874082836738
0.5036109015257331,0.2536592037914456
0.5022730920429083
0.4997074883213648,0.16240665351374708,0.32747838087174785
0.4823062270551287,0.19969456314077935
0.44718951446675703,0.2735025391425405,0.21527149168432405
0.288906518623863,0.2215266557727739
0.40060275178964766,0.20084569801171118
0.3674483464077759,0.1753831211855034
0.5325394585735468,0.23705833883893931
0.5563094553334451,0.2132255558373827
