0.9407303442236511,0.9228199622329951,0.904077771395776,0.8677072655760639,0.7272461502249696,0.47979718286840084,0.2958432325718062,0.16120563715409247
0.9323986490982433,0.9013413620288023,0.8681939803077234,0.8160917537830514,0.7013502960611624,0.372992186567243,0.2416455482007598,0.13536911763348017
0.9341257792400307,0.9024422094933847,0.8768034720298697,0.8279096578633864,0.7300448149395325,0.2821546442576523,0.26468593191455053,0.17257462759334996
0.9188015379631603,0.9211474137756719,0.8767848374901053,0.8256785030233285,0.6957136651845575,0.4113561520026295,0.26248901710861167,0.12824595440546882
0.9266716624379303,0.9064105924843264,0.858657446497744,0.7422062066347833,0.5681554899823393,0.2560323540168313
0.9240796011116342,0.8990727658780119,0.8834472172675842,0.7641462662111965,0.737721950398642,0.24014457227020056,0.3562430258574912,0.16521881468759073
0.9498356602477693,0.8987651718121498,0.8716985592645125,0.8406531104870367,0.623563806299773,0.3943493442595459,0.20499789173875055,0.17841687997846847
0.9163220696748313,0.9139879606559583,0.8922971729425454,0.8062463998633145,0.6691119996931307,0.4062291414291359,0.2519316152033429
0.9251659215390445,0.9090421699066293,0.8716971087431687,0.748717766603751,0.7113515703307927,0.3494538075962357,0.378464092994555,0.16742214372450331
0.9210276794409843,0.8685227070910331,0.8548425231015053,0.7817449049033481,0.6179383531790291,0.4468116613995106,0.3185576109763912,0.14698604804623971
0.9169921536832796,0.9297651365544981,0.8342852534683404,0.7605341821849764,0.6659187327077479,0.34840609553240853,0.32804757391224604,0.2538867538163751
0.9461605854178431,0.9177691421845564,0.8843204635775548,0.8462454145690116,0.7321826656406617,0.4330163664625537,0.18479138146480803,0.20348088431545722
0.9204616641924155,0.8956967636523535,0.8173156960763852,0.8419801161911076,0.7300735573313506,0.4357171013519052,0.18825800923832262
0.9325706361017871,0.9132127607902379,0.9059193046200634,0.8266383354463632,0.6789547576953825,0.3407549768202886,0.2660496947967703
0.9397188582774305,0.9359332205925578,0.8942745771174981,0.8234760017352036,0.7315937677218236,0.44644291277118575,0.2527657638221584,0.16962310465892863
0.9414562881105187,0.9143963830063508,0.8920586946726027,0.8141539619335929,0.6847721044398267,0.41949941344031705,0.3114698446851789
0.9323546775698146,0.9057488048405343,0.8743942279865792,0.8166082528516857,0.6483274806470635,0.41387574935256083,0.2616627613930064,0.19724619276551858
0.9414086091871812,0.9278682000153949,0.8672669862125899,0.8251641442715071,0.6815732489832087,0.33643331439467433,0.30898036213671815
0.9206599748017364,0.9074908194900162,0.8821020256639548,0.785560587239558,0.7216079319476859,0.44428568408938474,0.3233396458157219,0.12068507996964593,0.1808326045523609
0.9467567618307966,0.9090220860045237,0.8959037147115515,0.7717807693252356,0.7126547427758095,0.37008924390095416,0.21251918804702655,0.16852362582226696
0.9268389739208147,0.9152168859275055,0.9067886352575737,0.8201492791962107,0.6941711928521644,0.4299280498193437,0.26694318758924174,0.22618284384242884
0.9331591206165111,0.9172314997312092,0.8553106190668329,0.7657682787105604,0.6949400251871337,0.34440534890482,0.24062385388059337
0.9225050040911243,0.9229589186633719,0.8962646584391719,0.7988411468169349,0.7682674816252201,0.2777836596068539,0.2452888089709686,0.134580183065205
0.907305222784871,0.920436431248137,0.8839016608589663,0.7892290833260215,0.7513389315139675,0.4009517800789826,0.2444703286281862,0.2058327264445728
0.9293048534390838,0.9001463554838515,0.8615462025903607,0.8164440596778738,0.6907767031127211,0.3401716212066374,0.26796361633358123,0.2100336951892704
0.924100295371762,0.913832021614821,0.8647330538152133,0.7420774132060979,0.7044806771813867,0.338771236794318,0.23351349756600542,0.2730161317609518,0.11728664115175634
0.9228952219580734,0.9214099283744851,0.8726432727771357,0.7535050302879484,0.7710329191657069,0.4349468924547314,0.2183559598258925,0.15116456098159045,0.1953856715607582
0.9076966218456859,0.9323797228798953,0.8474031492309372,0.7437334201171688,0.5981222576566748,0.2521140621982012,0.31083062591444294,0.19162211464071638
0.9355335020652754,0.8981681378083479,0.843442529762019,0.7668049756077094,0.7312967874697455,0.3613839433228251,0.26194551728828874,0.14289725295934624
0.9171613545267878,0.9114633652467041,0.8675642320974597,0.8336938644963802,0.7882815965456325,0.40235464373453966,0.14193158470505668
0.9209467257292592,0.8935929041387682,0.8628309756026026,0.8067111082891042,0.6798846582173712,0.383045965942612,0.22052775540401495
0.9174209784927051,0.9042442696628638,0.8467922239622715,0.8343189929485294,0.6701927810466526,0.3382752496632833,0.22708611440793156,0.16022932408690985
0.9296593446347778,0.8957236515787912,0.8897602020104394,0.882319334394725,0.7023639233306089,0.4708999466156254,0.2972771609723658
0.9195602995096261,0.8553462780379035,0.8837508255346986,0.8035127611517829,0.6658435294763696,0.40643959293616466,0.24234386654225723,0.17245737787953225
0.9141900910890699,0.901027863842962,0.8794763354976962,0.838045566184359,0.6946869156293312,0.3047791249961059,0.1484857394515506
0.927430302574483,0.8744221485011132,0.8313344347890557,0.8098642931042839,0.6662001087157978,0.21797295640313724,0.12433786753670661
0.9204013187106949,0.9096031563494228,0.9016058586585466,0.8122479954023771,0.621990889600433,0.35338868938609985,0.2742297868940824,0.1468610342472439
0.9511937400012829,0.8986500895508287,0.9059043003747267,0.8337322374812075,0.6899416553601759,0.45824643123715547,0.22316001592622933,0.17197742855155995,0.15797232361689473
0.9202894859851136,0.9076384253577146,0.8813097821292972,0.8296289416583028,0.7694183382889019,0.39925916706125364,0.2944634012096578,0.14352280490049277
0.9510868693408406,0.9124608049780081,0.9087310645900402,0.8364080155616075,0.7588557460201864,0.40938192251102945,0.27454189151970404,0.23529799788397812
0.9432716080596077,0.9373585217450914,0.8970116058080343,0.8273518580052162,0.7033527055603388,0.346734204400277,0.32142743172187144,0.29053516936433005
0.9270763401071265,0.9077232090781014,0.9060237658943693,0.860748916515696,0.8091836365378201,0.4314191662323718,0.31206641373458444,0.1890004300604681,0.15387952449791562
0.9158251013390387,0.8952358314578472,0.9057561961224132,0.8277759504793465,0.7401559569502781,0.5225924845096169,0.29628753376489736,0.25091275591319706,0.11920049102688242
0.9329725177059235,0.950079403913997,0.8969536500985725,0.8899306170686571,0.8714092008161757,0.4649048988439784,0.3521819318811068,0.15862837019522738
0.9284500545915066,0.8950636522468295,0.8819700610924036,0.8251407386513752,0.7812176161129791,0.4203820210854473,0.25075628714722276,0.1829226424966061
0.9495206816117653,0.9132441192431412,0.8680281923010965,0.8311070886693106,0.7431512263076583,0.5273622599583561,0.2550879409023887,0.1797544974429003
0.9433496945434726,0.9039960203960306,0.8515852309147809,0.8198697555344908,0.6968812898328545,0.35975410928380436,0.2596826749705019,0.2473871423370425
0.929998446548393,0.8969747184379788,0.8720498223794289,0.8329599337772986,0.734090790238395,0.3595188568913498,0.2667703780066577,0.1938688470238966
0.9444906486239277,0.8982724364721058,0.8723785252305766,0.8203123374262167,0.699047020733614,0.2685642224633953,0.20930347495051238
0.9156402324407416,0.9174867371299507,0.8699313053769447,0.757979399908543,0.6746957834129674,0.37662553263506615,0.25804157146620604,0.16283109797436876
