0.9828179778264287,0.9246881685005754,0.7085814556425766,0.3450501268948063,0.23717053807373845,0.16427978807320862
0.9831807573371368,0.9427803028891718,0.7393452142670656,0.5639315948018205,0.3788961083718916,0.2399417092434597,0.17001002403599458
0.9680697948547997,0.8922912364556754,0.5936061720015163,0.5112985086543613,0.3351353606667347,0.2023640210147488
0.9817345105950277,0.9047366833840432,0.738641445457747,0.5345792300643426,0.39579186502722313,0.29998824949701774
0.9926683640134902,0.9233351387003043,0.8764867227176245,0.6177370729707079,0.3227148429787908,0.23878355193973794
0.9925013405766202,0.9595216897553484,0.79215859588153,0.5864026150257838,0.32978680001952765,0.29356336419034973
0.9911501936120115,0.9097874341822764,0.737792842108519,0.5930961638650258,0.2992087503006755,0.17566397851916157
0.9854809648156256,0.8680688138047329,0.6680346093416558,0.4269315978145418,0.26967167290245475,0.15583109000461412
0.9852504620370773,0.9250780109812949,0.7552994435105462,0.4721079495433795,0.34017853117706265,0.25877041512076504,0.2082474383902283
0.9888780597502407,0.9083596289686772,0.733534142571397,0.3555925372265814,0.23070415453487927,0.13816796928960925
0.9524687401648932,0.9032709723575616,0.5317116095940412,0.41165636564621555,0.19949274657108898,0.23107657817590602
0.994958835354273,0.945115191801521,0.8322919075721135,0.5465601435077623,0.3192196472279646,0.24080246356237553,0.1892195044484204
0.9875089143098481,0.9192608996823519,0.7580640558540597,0.5313233908740557,0.36097846857134336,0.25381206298065967
0.9629484227090572,0.8448785043046952,0.6793366127273762,0.5815260112315993,0.435749792663435,0.3303499308165533
0.9935439724666171,0.9609676012808025,0.8577408866492284,0.5913811885265101,0.3633053671867218,0.21988138681093605,0.16841454038871806
0.9910296660752738,0.9410257169824563,0.821920952690011,0.6650360237938796,0.3636358637488468,0.24963910478848014,0.21912063628319134
0.9932611303850325,0.9488236147659237,0.7627030596931131,0.4233960929241901,0.34247991605470063,0.22162215943998767,0.18328917303483158
0.9825075840727903,0.827479248654122,0.6890146093102218,0.42623071720593475,0.2770380345958197,0.21167041354941796
0.9906633295952381,0.9458021710916453,0.7271595746916995,0.39508102830286596,0.2948793793594047,0.18634327127577208
0.9750587536540628,0.9163713913565498,0.730671605206153,0.5051815791185124,0.35028160280012854,0.2505845539082851,0.1784579819844889
0.9975067835098828,0.9689398734974678,0.8864692527783888,0.7005994915584912,0.4575098667222828,0.2771383187303787,0.17078356269568126
0.9977647983322072,0.9830299774948301,0.8799638633670176,0.6452517232386599,0.2466473275364049,0.1402872461208159
0.9859201485003691,0.9467236518282773,0.8864338548852838,0.5822816023489908,0.3138057382510847,0.2561884902778931
0.9933449180613632,0.9264949140786785,0.7010619381026122,0.48396153785316465,0.3051012488426662,0.22012430819460094
