0.626150359370108,0.5357191915761949,0.45418618931490784,0.4056292298255867,0.3012021321619804
0.6050272950950464,0.5585549052456504,0.4435943383663279,0.29393636789210853
0.5928405317683823,0.533307173342094,0.4445736910541933,0.22244592371211686
0.6230241866456872,0.5165580077552294,0.47779888010219085,0.30979585177460295,0.18512184939148735
0.556856565317067,0.47020246355580547,0.35431989976543116,0.19121025316195855
0.5853839277187786,0.6218844959146991,0.35163018872604945,0.2570203504717013
0.6666611452960565,0.593064428541015,0.4510276780820511,0.35796565785171164,0.20894932662576543
0.6863673916453839,0.6294297541127485,0.5315669325651046,0.32312304736434716,0.32912385795539423
0.5621679820949492,0.5356663306661487,0.3508662913111369,0.23153008639593417,0.1809855510427686
0.5484987006543411,0.48776164202752814,0.41755706121411956,0.30496574146760536,0.19766303817949996
0.44818546672790105,0.6478338719390605,0.47393936866066283,0.3121170188364917,0.20739544524400025
0.6673553394440461,0.5438350716186245,0.4035748606700856,0.28968811214751056,0.2413477278667955
0.5774690764454008,0.48108253745723595,0.36564965748446027,0.35835436690035105
0.5908361010990808,0.6313059745162564,0.3779514573928583,0.23685206391292485,0.202934720154919
0.6544685826051186,0.5937977191946563,0.4624086477527285,0.2656000921371684,0.2046099775014516
0.6113827121243008,0.4427525370687401,0.48725970065464674,0.3958730534864645,0.2956749402153725
0.5955058960696127,0.44718635181064437,0.4167858519021934,0.38231505443711117
0.4768710134714665,0.6205671531915583,0.414434340138192,0.32576899644781165,0.2790581472884295
0.6205550291011788,0.6242580647494043,0.4213510506758713,0.43629450310686885,0.3206161438924143
0.5854021098023092,0.5336821649886511,0.4556680407142813,0.3532377335572061,0.22435870839929561
0.5427206895973581,0.5221770798934389,0.4501891151360459,0.2727898630818817
0.5670636065786772,0.5712540122086808,0.4843481828442577,0.28174657583082163,0.1955737614186965
0.5524084555795092,0.505031146488996,0.45467275664538326,0.18642494478732083
0.566871577803406,0.5714544400138416,0.493358949392417,0.3060186982545971,0.30470875148996956
0.5847653244429557,0.5114045250883389,0.38173862611401127,0.20686119430176322,0.20180688905745126
0.6110496949338607,0.6137323620227066,0.5087233322951615,0.3616030316629299,0.257795500030004
0.49736402321328915,0.5493506601491809,0.484680807042048,0.28588742296648323,0.27404319006614
0.5959587016901132,0.5683086273489033,0.43020295914016915,0.2332787607596858
0.5006960802905113,0.5566683328685447,0.5205676384697474,0.27781451345076574,0.20698676272402472
0.5901888294722294,0.5654032210781862,0.4893593932240816,0.35470465951111535,0.21756915502379853
0.6202736082163258,0.6246680059493904,0.42127516727828246,0.25960564967888183
0.6413926064580245,0.46434768582399877,0.43099043906326673,0.3071986061828981,0.2192024941133992
0.6202439348224371,0.574562990380693,0.46427896587903467,0.3459410663076817,0.3429323487545919
0.5702866832155685,0.4708905915828411,0.48179372494762496,0.3088513288366337,0.21622840269744478
0.5570348963652548,0.5769255240637058,0.41139366619707396,0.2586301361246965,0.202726561109999
0.6110995155359822,0.5343464270406887,0.36018447403561865,0.2652143813233424
0.5181890206405735,0.5421333446513155,0.46270138112013093,0.24660012808280157
0.7159876538233371,0.5723958786642765,0.5428660151162379,0.4047537627123252,0.14782898222951854
0.5958692240594742,0.5790028450597142,0.5136620081413771,0.3725100747953681,0.23951815928808048
0.6277339436966599,0.5766746328152179,0.5085816168881521,0.34590773655750195,0.27718211126610987
0.6057898418996664,0.6457955232772012,0.44010075088002765,0.2853441525747413,0.22053458434130135
0.690933174600491,0.5609087934813966,0.5711497987773727,0.4021557309192116,0.27096447893344283
0.6104942256890996,0.645820949296749,0.6177170503615629,0.3763583866216436,0.411100558787735
0.6478411961662043,0.6312598082083344,0.4605160219311075,0.49895363285701444,0.28031447847300134
0.6203123162584121,0.515091345186708,0.3611450692170709,0.3293168741091526,0.2981898498529473
0.6575696088076117,0.6040545528218875,0.4925350544093975,0.3949276345515505,0.267416639264376
0.5416944501097029,0.5637505586298933,0.4992026229048795,0.3751491907588327
0.5757566226546085,0.567847341772771,0.44720886501792445,0.33590443034210543,0.31182810343803713
0.6545878844513767,0.5541031580170394,0.4798762423463731,0.3443226248659799,0.28634951764621847
0.5856178969519829,0.6343345824042618,0.4888771382400862,0.30710821117835346,0.3079979514301931
