0.7854084019141085,0.524211493634394,0.2577035598504381,0.2372090174571017,0.1987999986951724,0.1356262222335626
0.8516919347158018,0.7099312301683217,0.42748124086581973,0.4935577084829868,0.40258265486662254,0.1136051878434216
0.8847545072560181,0.7157529233200851,0.4660801160358423,0.3882975613805555,0.17540632580487972,0.04523821362411058
0.8892000153373489,0.8496736604175007,0.3948743463438036,0.16285521127017127,0.04885769427368279,0.11221205581104121
0.7678547638931056,0.7116382527438363,0.4806024335017298,0.28768385531010277,0.1377364836141506,0.0791532108778981
0.8750584813010185,0.6518701411715264,0.4415998357434949,0.11188211740472032,0.08101585662858363,0.08260668337023734
0.6922818396520312,0.6914834924576018,0.33685884318317144,0.3819215222672226,0.26617250940552767,0.1319209802046374,0.046469263935247154
0.8195734133284701,0.620244081325437,0.251313515015257,0.21507818435480147,0.06147540817309781,0.08526763557319686
0.9069741585832614,0.5337395442512388,0.41018922447922374,0.25988584535557807,0.1408076264864444,0.062363801567182194
0.8537557098599278,0.6900265320094416,0.4226315598455887,0.16084013557736568,0.14059341618632107
0.8053857633991502,0.7272584849826472,0.34568097823718347,0.0893155622918011,0.2352252960634142,0.07512415604163122
0.6148858229189748,0.5674951322778762,0.4058156831533706,0.36355026696978116,0.15426477572115327,0.08099379511745805,0.0385321260624501,0.05611272407299321
0.8983095266842284,0.6402102958006256,0.38362255397030154,0.12363482758633264,0.11141355599042287
0.8989903300551161,0.48129398426169034,0.44929651716681845,0.18370477287863263,0.15564063230427644
0.8796871540685148,0.8210683358758244,0.36821183506346566,0.38111009655801426,0.11288899045711631
0.8692190261029389,0.788783014174976,0.562200695670512,0.3105201433361518,0.13876547566496605
0.8502025497301566,0.6446783812253625,0.4743498534318007,0.48411838156722375,0.06014757712087606,0.07032786958394274,0.0466079600660105
0.8089108526152153,0.45861924362102274,0.5389126174680512,0.24191967794160923,0.1139075518348203
0.8083959997090588,0.7768802581621358,0.6773638603491615,0.26461634959348873,0.08326368112647987,0.06917053027186854,0.0480002163445708
0.7320145382555393,0.6426791499913008,0.6537281465430577,0.17060980540525278,0.17036239030503408,0.10739167808699503
0.8705052693176719,0.6896730921211784,0.48940095826854035,0.2362776371244364,0.11394822534974797,0.07149561529149041
0.8659742915536919,0.7050860619945231,0.6130073860502931,0.17651393688094835,0.07548451019387292,0.08005432220323107
0.9127686573734902,0.8323060683878575,0.2641922372175884,0.21671849176290744,0.07224611537176538,0.10274722262620166
0.8162771832443328,0.38672545515173334,0.3446227176852333,0.29009590583957645,0.13315723102518873,0.0547994513756521
0.8217150322240019,0.817751187278719,0.31579148108919103,0.186811355388732,0.05794209483865412,0.029687657023732533
0.5476667772277064,0.38108316376821016,0.38707261241435975,0.3841426974860117,0.1886916858705483,0.060744060788215044,0.04443512325894723,0.04351722811525205,0.08076413125291619
0.7156882722767632,0.7164188677238854,0.30759314092235196,0.2253100294483011,0.15399934762638742,0.05037430164781652
0.8817676988491122,0.7029077732148505,0.5056927725311776,0.12433490741744085,0.026885353115135412
0.47330885144264323,0.5367415507036669,0.39061174861456854,0.045743473135906196,0.1053107587885984,0.08917332047371415
0.7823075171311697,0.7789604290342304,0.30522861540298274,0.3186679587201436,0.20391990372115856,0.18008354003969423
0.8257803097895737,0.7203700204299159,0.35077665087079013,0.1875359763108111,0.10079639508648526
0.8330032262483179,0.7230857894307857,0.44355627728630603,0.26454308522758385,0.25100484817142726,0.09163020367658432
0.8200843496910941,0.5941016274439622,0.332749422049008,0.136788933811063,0.0832186060372404
0.6951335028991638,0.7756766597041381,0.30386437890130125,0.12708414514027633,0.08137531089688169,0.1532813402635624
0.7340987232974893,0.6870101515686835,0.4204846833413325,0.27456478310167837,0.1559568305516829,0.08051533069842916
0.8890035878624851,0.628753010007907,0.3006795111919972,0.39938401524217554,0.10011800016607993,0.06217173502673863
0.7038246557168287,0.5640260456345355,0.38055742046589314,0.3439719882038482,0.2792150863541443,0.08303876969698568
0.864676008649734,0.8081708988721366,0.6108200285366183,0.4049487620570985,0.11941512542313024
0.8243058756726831,0.5221587326193154,0.39540488614639796,0.18039223704097768,0.035752062710044254,0.0741560618481501
0.8434105638291082,0.7067038611864337,0.44995502075587857,0.14693377402803848,0.1018259813758558,0.04482364222515299
0.7378143189752251,0.7459580375293021,0.4259441020310177,0.2503035230396271,0.09736066086682717,0.1577984618755915
0.7296240960155093,0.5082373527915509,0.31968500850692094,0.15700509773069254,0.12784095600903192
0.867788698923112,0.7351915939917307,0.43535232186990264,0.3376008842974384,0.21777478814656234,0.08094530008660943
0.7806158496481092,0.785469717642383,0.6070730535758501,0.17025784408382338,0.17377421563904438,0.05221467796974521,0.0665267984783613
0.5963529023687086,0.648371985655642,0.32756191960918707,0.13518463708153836,0.2642920583958605,0.14086199500001784,0.11566674013172525,0.08546551866253317,0.04531397695465902
0.8879353406227206,0.7034753666751201,0.5983783659193312,0.32608624288744387,0.14967410841372986
0.668161865918187,0.7910940369013723,0.34266657247402366,0.28459278926940307,0.10873802393715767,0.03705920251725201
0.8432108654216873,0.7548434870362981,0.2986943552814324,0.20479762145706207,0.11892869675093101,0.07212165085179308
0.9104280348307924,0.610757183302232,0.5946918655007348,0.2746681338952703,0.16718448998346286,0.062059294947680345
0.7835921001972246,0.7873359232013718,0.46070451256717215,0.41889770302424595,0.0847469301321663,0.09484438503592432
