0.8871761024488724,0.8780682726914515,0.828694193510404,0.769342785449476,0.6041506426687748,0.358397975679814,0.18066738510275737
0.8889132913402504,0.8620350475530336,0.8066473889803695,0.7370897114116971,0.5819113987171808,0.20153710875170902,0.1421492627098568
0.9052869594089908,0.868267034916302,0.8014639077525995,0.7238438171478545,0.5538757407446138,0.1677293914283023,0.18214465006520325
0.8768671896425099,0.8862509846570705,0.8240484723324242,0.6982852298564332,0.5361989551389099,0.29001568767958696,0.11079757869326728
0.8652842218971274,0.8374423746345837,0.757463343001715,0.6022241035529496,0.4247208123297459,0.12116807102480129
0.87641320190161,0.8982698487291862,0.7963311310515008,0.6617296904027435,0.6100667446277588,0.14218077854713082,0.1995558836700778
0.9052796243894651,0.8657736356033052,0.8285181771714447,0.7808237194712939,0.5591223813676035,0.2806930045989756,0.1428874937281984
0.8733702306310068,0.8722727624542727,0.8033400499058219,0.7257754482486763,0.5550012201707926,0.189286479792206,0.15669170501948007
0.8746649859112142,0.8840170738365458,0.7462613194205968,0.5704488489298108,0.5917205809103737,0.29520801549490844,0.1683922790870189
0.8652191090393321,0.7889676684822048,0.7838595222278224,0.7018988892595691,0.5434529770416195,0.3517742903927744,0.16003890421683473
0.8503228667284475,0.9100320408253854,0.7192144698811285,0.702441920787507,0.5184932741627684,0.2900777737431797,0.19931645900164768,0.21467781961908422
0.9062999764839487,0.8737968594123483,0.7977845180106542,0.7652961348277002,0.6231827014194581,0.2436519481289637,0.16399723845414996
0.8592695816124306,0.8546258129528911,0.7349691519910124,0.775267754342609,0.5623958392424873,0.3272251349647332
0.8869215470901938,0.8822683735856585,0.8209555200700446,0.7535640106310488,0.4503331202428511,0.13425765195089234
0.9101336034862915,0.8917806409565722,0.8138621384143713,0.7649972759325666,0.4937793813346395,0.2912606321726965,0.10702150110941515
0.8987369932087829,0.8699393542252278,0.8373580837314063,0.7157279486618244,0.5405069146764127,0.33829877700192307
0.8964160861319393,0.8617880729074574,0.7731858526511924,0.7736890078390884,0.5175352791872005,0.2862543023943199,0.14877162050318346
0.8923318747405631,0.9082501451630739,0.824002201353322,0.766231977873343,0.5534183357109411,0.23595702371008115,0.14929900713562919
0.8598766698348175,0.8672054042785301,0.7895165736376135,0.6787628782012624,0.6149853321945513,0.3162288264028375,0.1339471499027296,0.06233427318100365
0.8940887629982507,0.8738350581299852,0.8266793564527268,0.6847617604840586,0.5409432554372003,0.31451124172539424,0.10262108786546488
0.8508324593848959,0.8628680667689583,0.8525923496406392,0.7130462560672237,0.5060407882407878,0.271096278533334
0.9021113213406945,0.8459197024239095,0.7729324326070879,0.6781541129163936,0.594955479035237,0.20254775505155162
0.8508392047367838,0.8682512263657859,0.8337705307692248,0.5905882507375874,0.5587430986126125,0.12198561585315973,0.13371773882544574
0.8637958994183574,0.8668687553509479,0.8289516015834194,0.6799382429790186,0.6524808687173713,0.3104763310062673,0.16962053255743012,0.14908325237523207
0.8785785165740976,0.8476255485168745,0.7735883015616232,0.6974198040840153,0.5483064521267997,0.22642512045711116,0.16096779820168577
0.8775179619353074,0.8569377249367841,0.79528601809549,0.6723193653306672,0.5617651684134863,0.22445965834609766,0.11051028920278398,0.13334410086449477
0.840807167530904,0.8595940298960401,0.7892180819917651,0.6597548125781942,0.6326191513987441,0.23364888250100566,0.0919204017301537,0.0584258358221672,0.1854827792571474
0.8729730708896782,0.8839607925306531,0.7840145702114311,0.6305091749402222,0.47689690104463944,0.20641041154178733,0.22885741223961895
0.8829780911902395,0.8480559897952505,0.7736715159358831,0.6760055979352886,0.5947340641570794,0.1752983152561683,0.17356232746423417
0.8830434372941339,0.8625438791747747,0.7883991728502617,0.69815179842201,0.5991436721662515,0.264095288918262
0.9000116426520245,0.855927949528713,0.7662615362478506,0.6271145409196225,0.5231671538354116,0.2156247802814914,0.13872489506510896
0.8884344905313628,0.8288703289184416,0.7694839055134061,0.7557806115647628,0.6010206710266135,0.2352729038383358,0.11035086863428005,0.11702621752209265
0.8879395671667005,0.8677415516439777,0.8449686314030049,0.8072804946922765,0.6118059036202491,0.33297042865620324,0.16134693581217782
0.8523143870868841,0.7830865868214747,0.8100811818992746,0.6451426567142431,0.47454749440404753,0.207760356831783,0.12294376631759053
0.840128609616698,0.8285467027630101,0.8149152653883739,0.7441921434557767,0.5346687468390933,0.18010477490399204,0.1100352512629819
0.8905996664870932,0.8145043206257492,0.725919732920517,0.6997998090594342,0.4176077724552729,0.14640100931160138
0.8560934406828676,0.8679037412774089,0.805027389975692,0.6563783110839101,0.4762533205216112,0.17166234312693518,0.14520105081970408
0.9140735927920719,0.8479055725213445,0.8455640167331758,0.7244219030606212,0.5411503481103196,0.32897749119287306,0.12122882688741982
0.8856121352449555,0.8713227045178046,0.8136502942303808,0.7234215087383659,0.6829150903942456,0.20022654592256042,0.14757405728044312
0.9142753062203872,0.8694538537307795,0.852364875981481,0.7677332565485558,0.6388693928452925,0.3082596686488721,0.11323666526116
0.8997060964804661,0.9004190927170705,0.8434419351140281,0.7546358262756301,0.5720063261430404,0.2287958912132785,0.2036856624798111
0.916674603731859,0.8713289356591355,0.8804468528066086,0.8037841923222052,0.7046963508940803,0.29418376433681925,0.1994210216166789
0.8499776084965486,0.8470204929534028,0.8363179824956197,0.7095033995750978,0.6946132669210711,0.3692561266001627,0.24295387476174793,0.20310342461040193
0.8868666589480589,0.9130149802083567,0.8308894978719238,0.8408338967910646,0.7454618467658503,0.34874089149048304,0.19144087863289966
0.8950579075283888,0.8668823826704458,0.832985866351708,0.7049712240580979,0.7151284639769208,0.2653635567306824,0.12914829010334314
0.917865649208388,0.8742569484575108,0.807583399979765,0.7295832324548401,0.6093834379665202,0.3302930500759724
0.8764264370483867,0.8547333639850067,0.7567899034559314,0.6933876073161847,0.6260033043775217,0.20145368478386275,0.12978189250018496
0.896237370551877,0.8554879002075423,0.8161327489197687,0.7629319501114545,0.6914891002163956,0.2825351273795967,0.10761866297435939
0.9147721124866208,0.8705317716349107,0.8059219889920547,0.7378728859952856,0.5935864253156952,0.18278568604352693,0.19377164658900972
0.8542496670023694,0.8504788445514048,0.8048069888197474,0.6520719742465418,0.539076715948412,0.24166724496417633,0.16204559395890977,0.11274640533213874
