0.9986799667951103,0.973108479354788,0.8723823117613939
0.996993138180791,0.9561455613021934,0.6859952927499018
0.9973420368907849,0.9390300143332767,0.6756695860555181
0.995525900088281,0.9647685260899814,0.5135281059757222
0.9982044041390943,0.9810385400863474,0.726083423133133
0.9963915816904829,0.9555054330398545,0.8783745671620649
0.9948853042932005,0.9746115807981665,0.743231170145219
0.9963961692475078,0.9696104890160424,0.750036182625856
0.9953337658421555,0.9695001556944285,0.40705177281601307
0.9961830818829263,0.9788484524978047,0.7211118939465672
0.9990668159929638,0.9768151595543415,0.9173072099175791
0.9984470139257291,0.9727775615624923,0.8578721071324448
0.9955987929505192,0.9560775054963758,0.3310360217114299
0.994600091220163,0.9472787341590337
0.9976458981882851,0.9699286660316138,0.8472139618655308
0.9973457393251886,0.9570696793274955,0.6083528506810206
0.9844728106896798,0.9419816912184668,0.5019760025654295
0.9977610698093948,0.973406864938214,0.8716712914108871
0.9941932482509311,0.9568938442420349,0.8585388378042944
0.9858893952165256,0.9408177042301546,0.5709395609314483
0.9983141301671694,0.9674428428008944,0.8339584278396605
0.9986025311358492,0.9717366186395835,0.7970016890088576
0.9946447902387056,0.965645951823243,0.5630562978251287
0.9959750749528763,0.9705131076823124,0.7640329719006389
0.9971772402188052,0.967812960220262,0.8019816710885257
0.9945459186328391,0.956851300158103,0.7854600197139792
0.9916621053781349,0.9556133843896888,0.6734812416955246
0.9959228652239268,0.8885131137701023,0.5234157328655771
0.9988060143885126,0.9825197846602414,0.8005854485069547
0.9962463043025498,0.9809516892289583,0.6327953646535025
0.9971243627143324,0.9244366111137043,0.6835328900761901
0.9959546473822277,0.9715674154007466,0.4554642647800175
0.9984747223530109,0.8691974766707521,0.390182072948144
0.9934703530948374,0.9529712230640256,0.697618266604496
0.9970490102695997,0.9761117468647192,0.5233727705268624
0.9973962827721264,0.9804074563186949,0.5804077138715846
0.997806590727964,0.9814437803326502,0.684266504190468
0.9949059814988495,0.9618810180014736,0.6799001904409733
0.9945319229321768,0.9645991092534884,0.380874551088234
0.9973004499653,0.9713366645169043,0.6538657093956951
0.9962338965148595,0.9667663925522063,0.7085832836087036
0.9958676564642803,0.9658169413412148,0.884331126643472
0.9937042513979106,0.9573961547637498
0.9925228607290201,0.9590369823241813,0.650844055660767
0.9975361020254975,0.9743003565106103,0.8279786593380336
0.9988156269009245,0.9630374072293227,0.6217052378271729
0.998365330575379,0.9754923032675087,0.8603664670535435
0.9941884083726623,0.9528926879465459
0.9970982044356441,0.9824864054117097,0.543434524810571
0.9972514628208105,0.9582292429295063,0.8372405672538705
