0.995674700243121,0.9856782584127479,0.9737367488494507,0.9391218521885674,0.8900985968418954,0.8174104408251657,0.6685574700370259,0.5302806598250729,0.43611513305033534,0.3101689949481639,0.26863537741951476,0.11477436771613174
0.9982293510442025,0.9956318524798269,0.989005664982372,0.9783497384591803,0.9582121188749231,0.8963836240587613,0.8330401994237601,0.7329677890120208,0.6231480066781354,0.4645071677522951,0.4698610764957218,0.3098877959760504,0.1442605967190348,0.09046941635780431,0.06421746610074934
0.994917827013332,0.9922435127281009,0.9827136190895596,0.9681114322625157,0.9407820903480174,0.8559875134870104,0.8115464873770597,0.6749920670440313,0.4300001524560827,0.3469515503187892,0.21690786642918605,0.10071766040166981
0.9969853559040218,0.9919334246753987,0.987650684633859,0.9741453978654535,0.9257153919073324,0.8453151982345237,0.7410136596242445,0.6286387117662258,0.3824241834103626,0.3149459345226089,0.22290273168890323,0.10288933110728209
0.9933171096173424,0.9862086264178817,0.9621473244036243,0.9361970957763323,0.8312668879475332,0.7706388557578494,0.64959137537334,0.5294895885350951,0.40073211445619317,0.23362220528544775,0.13216610214408875,0.1116699418121058,0.08388521741292904
0.9973786621634073,0.9940854328012918,0.991235587019109,0.9788411399592252,0.9602647957598169,0.9196752116317302,0.8681830110808688,0.7075440002535579,0.5884610326889973,0.4177002819314221,0.2915714621003564,0.15473675568831477
0.9981337136740741,0.9960942826945093,0.9906405251992738,0.9805128593987616,0.9633016078349961,0.9195524264219059,0.8473473483400349,0.6789982492644547,0.5084665071403047,0.45693301031460004,0.29276007339321053,0.16763060074943467
0.9968207933865569,0.9918769017830147,0.9857961559464493,0.9638413284958476,0.9544901930168322,0.9057032520030769,0.7789172453319401,0.7256934768719684,0.5395895866702359,0.44378991743618135,0.2570351317350502,0.14773158989635393,0.09688744540729015
0.9924157269410938,0.9797955752543523,0.966700463415116,0.9432336528688239,0.8688199065796376,0.7386689088175339,0.6814445317984879,0.574198151685554,0.4166965471154047,0.3418440970033416,0.12534791498482822,0.08553324189415144
0.995878825304617,0.9945083171023684,0.9865507443160177,0.9622586246782816,0.9155785783310506,0.8278764331467215,0.7221080655069244,0.6809958670414761,0.4525534318648658,0.41861943390265216,0.22600296785604557,0.13219975134426173,0.09140783756043314
0.9924250941413203,0.9877032936754513,0.9732567585432451,0.9504639333146041,0.9287856547213486,0.7752416955334265,0.7051312341584594,0.5877457975821805,0.3751436492422869,0.30949457200116126,0.19542346438677194,0.13862613524316036,0.07947910923150525
0.997476527262631,0.9901198856214158,0.9670821238422269,0.9490534371642884,0.9060956870256153,0.8526184459226759,0.7624408226141854,0.5839742708254401,0.43841345846779317,0.27453350480324384,0.17790260455904006,0.11727390992491765
0.9970197086700888,0.9933176864821032,0.9883914874483354,0.9799848356462264,0.9561763306769063,0.9118620179111795,0.8360506008334511,0.7422526645820083,0.5964634579063676,0.45428358633462734,0.3431651545774849,0.19223152887447983,0.09628585473895666
0.9952880711041979,0.9884798632014986,0.9775703992340655,0.9652516103720906,0.9412813079998259,0.9136875008342343,0.7541950718854724,0.665572175990347,0.5338557918097067,0.4404996478954577,0.27467701094635766,0.16908495783631478,0.09815339897330486
