0.7062480274032967,0.5679984583691774,0.4277562085075025,0.27680017422057607
0.659009179865851,0.709254891469959,0.5409340164695504,0.4012372819302575
0.7597810140803598,0.5524187875791403,0.5240184135698982,0.34047324562902576
0.7501359086825502,0.561468446003039,0.5433094403140192,0.48927099475415703,0.20292992862502385
0.7753214758505581,0.6272395395218018,0.5394700721435862,0.39865331934490117
0.6825657178547373,0.687084504934463,0.4952303084085212,0.31718451428202404
0.7370723008200405,0.6444942177074773,0.5399551050605579,0.39503516730317756,0.19589444966422462
0.805557229295268,0.674878223866939,0.5531016795854629,0.4903258495472284,0.2435305138768143
0.740384809397035,0.6223052805208124,0.46478160926571027,0.42725097605841555,0.2442469623740446
0.7188745929312285,0.5352255191565969,0.44480409994827214,0.3634295257934933
0.7302388949917156,0.6708932088305839,0.46081453148348017,0.3684988517845589,0.18505546221435193
0.7255899841386728,0.6873559470714877,0.5704581463644189,0.42178423812382293,0.3113933569348736
0.7076852744319185,0.6116545418538393,0.41662945425036496,0.3053037146421712,0.22337294816410475
0.7815731650067262,0.645595917933089,0.6229782373616741,0.4339652987738756,0.30976134006421957
0.7513121369731957,0.665981842269934,0.4849789924593979,0.4652567301790442,0.2797687864336162,0.16194728574144113
0.7937717674042547,0.7081763707078995,0.5127351533745842,0.4760696943308579,0.292771173410932,0.18189182994379635
0.7261899787788458,0.6249480941476133,0.5209196312313081,0.3648064761106698,0.20171395917439644
0.7450540014731577,0.7011481255976322,0.5863578405387883,0.4955679407356675,0.30030528031674764
0.6781209205791376,0.6316842945370937,0.5010812590511842,0.41902551073715466,0.3150249112924114
0.7469305631601678,0.660405731907839,0.4752857273443666,0.3799773357088822,0.21898221934482254
0.7737011180054972,0.664590159605621,0.5699202699405501,0.30186611837244326
0.710296202906876,0.5103183985778631,0.4044338096836452,0.23740287872521026
0.6870971773631537,0.6764196703586084,0.5108134084044851,0.5171261606075871,0.25397679994524613
0.675983949295523,0.6794677787550982,0.5555812631143509,0.5075512018103887,0.41575271920950835,0.13137763549027265
0.6970433862230189,0.5291600025270218,0.388000114710128,0.32744199472670377,0.17909908874971114
0.7177698115243826,0.6075853009725527,0.47272568594685993,0.3700847018156839,0.18312592718656145,0.13535564202178368
0.6989832886634647,0.7153455803399815,0.5435045506380114,0.28718783911088647,0.20696032152928867
0.7269186714613046,0.6665475612198672,0.5193149306954624,0.40554829098748274,0.20155767997816354
0.7528470112139383,0.6744673988888442,0.5230404704039007,0.43954313828169156,0.27509317723364046
0.78154741695989,0.6430824124353965,0.5909162972878207,0.39915372013236317,0.23303923611230531
0.7533784894539248,0.6659827029401568,0.5196030265752019,0.3823049606947849,0.18585872947861876
0.7554908258769308,0.7225829258115474,0.6641907851723771,0.38285387826383915,0.18925385149459292
0.7341212759229792,0.6390056308745831,0.5446739450104376,0.35712066716264274,0.24933908907875899
0.7355597482267581,0.6596739513947506,0.5396000735197073,0.37322800133610456,0.21078571972507143
0.8021496174838357,0.6561483841546039,0.7100758683838917,0.47151551514761886,0.2725914557766826
0.5814111440326153,0.5840743708836584,0.48076840855249137,0.37907548955692344,0.27223227206940587
0.7708105750003748,0.6207995530892704,0.5963730162668044,0.3364412969387528,0.2952021401585921
0.6953829495315128,0.7068852201884525,0.3909047253252576,0.4365504648815305
0.7855978811194962,0.6319823950569371,0.551247960197665,0.4624177029461039,0.207125940100807
0.6880221359761898,0.601376322093031,0.4611091655407018,0.2890544731646659
0.7720031155024265,0.6332422258957778,0.5762977250308683,0.46222539608572477,0.1981965063327019
0.7579894377083091,0.6508906375670827,0.49503750812997416,0.32655768931757195,0.18179449199830075
0.7940157675388767,0.6673434844129834,0.6162181932454759,0.5314193935631659,0.33398831800986367,0.10209819256292889
0.8275880715222564,0.6385642618198482,0.5462773631110075,0.5650261046738866,0.3450512951127498,0.25973557482361886
0.676305475358771,0.6505851650888822,0.5545851274088249,0.2864764130603993,0.19975943733336698
0.7464860292413112,0.6766186507033,0.5034140491890318,0.46825270588641066,0.19224885221113847
0.7338763138165015,0.6579314211350131,0.5298005134597049,0.4974981931802208,0.376039430789213
0.7298601109632379,0.5958764240915637,0.49717669114104146,0.3078613914871652,0.24005553961921242
0.7336413436318021,0.550582016854261,0.5735395442426817,0.3070585289548621
0.6386788131400724,0.5713016568082879,0.4686357595165618,0.23654157381474936,0.17422577807782702
