0.7579280849048396,0.7245354082004508,0.5800564495423706,0.5461726960861368,0.3749174948300349
0.6988061846734164,0.6543978213000132,0.5631650233667262,0.4566505494177166,0.2951227284237162
0.7379559948438283,0.7069552608756267,0.5661509748860462,0.3663104549312248,0.23087684025902777
0.777731259328668,0.7141481717255571,0.6102443810581459,0.4167898106217944,0.3389258258593294
0.7064683330275586,0.649938340880037,0.5333585429569068,0.3337735093373212,0.21835939633050647
0.7250466565924808,0.7466990344604184,0.5513042361801659,0.4094311787620883,0.3178739274167253
0.7427372382143338,0.6938168480839182,0.6755108218580324,0.5198286795631091,0.2943006673847418
0.7114433195676096,0.7445332943059438,0.6525446908932244,0.5214705842919176,0.38228813724943933
0.6932945736259315,0.7013819675252964,0.5124680205406782,0.3608942131461408,0.3178836617996743,0.14153708402771195
0.6950788996299838,0.5591487036961287,0.5639300125155349,0.474591693177796,0.3397191029909512
0.6866936998619667,0.7903247727352073,0.5339331055203398,0.47690857729546443,0.2954155301451594,0.10345355565709012,0.06788767067192997
0.7793392749006167,0.6770165927129479,0.5454447813407356,0.5061270529448387,0.3220599440434163
0.6793140710267979,0.6411138570053584,0.523152578066193,0.5093568568238479,0.3993971470779421
0.7242390466472315,0.720649213106144,0.5866215844390255,0.4827859947234645,0.22073348927105804
0.784315157880407,0.7430047615523324,0.5519009536623476,0.45978663038870027,0.27434690703850817
0.7373008535608255,0.6880378917193297,0.6435777523767393,0.46992938047959093,0.33148468527706704
0.7374383071848354,0.6394974267261303,0.5484920006801082,0.5051901149461465,0.20383732793679904
0.7335600603667265,0.7699217906177235,0.6048081220693294,0.5020792028696214,0.3205642882920909
0.7306262148322813,0.7123610442216206,0.593141584739113,0.47322389600502385,0.44247180276710857
0.6870593918266623,0.6636969206713325,0.591485595416239,0.44491636587639993,0.37390997122723246
0.6925061757605948,0.7182903873800507,0.6486431837995806,0.3685205860335503,0.16578178533964877
0.697214432159683,0.6707127873296409,0.577207107021027,0.41608345702726646,0.34304659669933935
0.7065608249070242,0.6899905217019916,0.6315164475630132,0.3297668195707771,0.3405810045801838
0.701361952294399,0.6894192549749087,0.6313822688673608,0.37752701920898274,0.39098590510797626
0.7378493074936883,0.6656737598098078,0.5084691070030453,0.4163222072625621,0.2804298157350927
0.7302701502441904,0.7460198319120712,0.5565852096373141,0.46277794938667755,0.36189854241232483
0.6719342354521542,0.7104467494330801,0.5865971591198081,0.429738524768478,0.41603298882364065,0.11652759665674166
0.6944632767898917,0.749818068721834,0.6137712766709368,0.4055084884950852,0.32114081538904565
0.7343767045500109,0.7514117165738804,0.6083540572799422,0.38006007506164946,0.4013151856190797
0.713132853973992,0.7050281228378484,0.6153539623345362,0.47110925609390264,0.3359590446286535
0.7435196089837084,0.7317817164055448,0.5477783221781232,0.3588702858817423,0.28107607553107833
0.7773515914492316,0.6684460647208564,0.621606181065368,0.4813884207145711,0.3639548336744321
0.7706631127397324,0.7141303902691566,0.6479979830252174,0.5647810687668179,0.4680866316368499,0.1741388476168764
0.6842729829370788,0.5902372939206979,0.5717000967534088,0.4294238354291091,0.3165425382979969
0.7084137701222217,0.6408585664984434,0.5708564929164841,0.44192885633222156,0.29963781029133024
0.73442027453416,0.6586518908618089,0.5258183496202369,0.367839018048622,0.22873109397176097
0.7424920494987596,0.6968602425061925,0.6481083346239884,0.3564519696447437,0.258322936576332
0.7861060601150253,0.709108157193316,0.6754033440445264,0.5484184295559794,0.28116335261186615,0.1676767355349479
0.7540166825782727,0.71166295110342,0.6326465318162385,0.5269037931203856,0.40768522007961294
0.7858198160864714,0.6976809087439381,0.6628908622582359,0.47768141214396986,0.35102170859540754
0.7579559507351254,0.74896021520814,0.6581832804850025,0.4856810106080631,0.38428807241284935
0.7823738823143366,0.6930282992593049,0.7179908259489625,0.5965583901058196,0.47728208251391074
0.7132427152670506,0.7010163950419502,0.7062443505063964,0.5259022474135346,0.5134677660691895,0.15328326837701986
0.7540189363486021,0.8011195320061227,0.6419222256836449,0.6874166282607398,0.41418303235619897,0.17140987434892435
0.7143978497192848,0.6717907907865913,0.5864525369523489,0.46091663932125404,0.4677424846576466
0.7995550821420749,0.7004122732505903,0.6238161880309314,0.522452083408431,0.34395568422966827
0.7397203596905529,0.6963890511941833,0.6078215049025871,0.5093195731840839,0.39229347826779315
0.7302643073371086,0.7061614090392928,0.5985422072656401,0.5111857567953886,0.4820916460524925
0.7792354821166163,0.6978236433175308,0.6516245391416503,0.508744851518506,0.378586229775579
0.6987103980739177,0.7037883639678413,0.6316815004115893,0.37624812686557996,0.39039724822925054,0.12156695192095038
