0.9253497120603903,0.36692864322503965
0.9617536238789784,0.5005674022050809
0.9694322281014404,0.4235933111125203
0.9378173673178627,0.5752268371833807
0.9082003464461117,0.4632622968699303
0.9318982533328307,0.5250047484911965
0.9214247489459432,0.4576703320523198
0.9613827087469404,0.5100148976715596
0.8219106150331406,0.400451677379667
0.8818029880344502
0.9055264657031032,0.49223365260832286
0.8352235934461008,0.35960793698242116
0.9244202720560436
0.8977144350740659
0.9001604308352523,0.40915855322916755
0.9227256459822664,0.6429813781229013
0.5019539637381075,0.5531049477074274
0.9047086259620578,0.5160926095329753
0.9151180102653663,0.49035934855996294
0.572621818869888
0.7984194114331818,0.282785919537312
0.9063752197066534
0.9497426652218697,0.49218925749460934
0.9378124607308257,0.5043053996948434
0.8818388386730721,0.30415024894108783
0.9133275126873179,0.4528527832929951
0.7052229936509805,0.6479770233532811
0.9569617193546486,0.40824168978093867
0.9480286373191211,0.3826160742632075
0.8552310434803969,0.5610805427839372
0.9653260895367896,0.4887429915536574
0.9269509862375489,0.4317463907492467
0.9709513816456325,0.48078504206735606
0.9379667057099671,0.5171611718262944
0.9394492575628557
0.9249978950589264,0.3821957695854193
0.8619962449154344,0.4518108259291666
0.8952711546298846,0.7417373360971402
0.9480462185611074,0.6066874620849386
0.9702077454104839,0.6033783355376029
0.9476264648085891,0.5744130027185831
0.8855590728511795,0.38669920895192034
0.7452218985280661,0.5884540090936751
0.6969571316321553,0.6773132378775619
0.9370152288873412,0.5284862687677001
0.9347078432194987,0.7189858100356517
0.8935491198459247,0.3542450196471799
0.918869770835904,0.40487692405085496
0.8795369625776587
0.9466250074601216,0.4877105150359279
