0.9998176486300154,0.9995564429618229,0.9990199990165664,0.9980024966249766,0.9961429895756855,0.9911538459351064,0.9815913450504119,0.9659853534430003,0.9411657008691937,0.891643481742362,0.8213593560916217,0.7174073698231568,0.5925626703327943,0.446628015030522
0.9998349279606137,0.9996523001345824,0.9991753942063302,0.9979584309245823,0.9962344278336464,0.9894847194123111,0.9758401267768503,0.9550933266710531,0.9192427290127486,0.863117899098084,0.7819544614488118,0.6580104756242973,0.5186343605120542,0.3308256346372149
0.9998390937076884,0.9995658281593736,0.9986513875278108,0.996910798898538,0.9930299609643767,0.9853983155907307,0.9707079271859144,0.9453193678393701,0.8971986611871684,0.83542483588711,0.7308323095797591,0.6278862223820996,0.49400117551513745,0.368029614484434
0.9997600293598096,0.9995441447982941,0.9988902813181743,0.9980061825843768,0.9953849383007255,0.9872730400073573,0.9772785797661051,0.9559894250065054,0.9291771445122795,0.8737436289117559,0.7880653078760856,0.6776240946029948,0.5569365341373581,0.3862831469031363
0.9998780332071122,0.9996687022473196,0.9992086978444112,0.9986356562660135,0.9969179991752923,0.99252390594535,0.9859631537098814,0.970262184347788,0.9491370262972761,0.909939619098588,0.8495386039214705,0.7806491134886173,0.6453586598548111,0.48491226449874714,0.37068237144878247
0.9997981067220867,0.9995603349599566,0.9988630741819631,0.9967783175076448,0.9921753604421325,0.9814604333202094,0.9714856654390244,0.9465407466908835,0.9198533792676679,0.8554571028477208,0.7372159689199701,0.6562847402239221,0.5013899006288451,0.38230829225783564
0.9998284315778975,0.9995796615932057,0.9989245627897105,0.9975727066838292,0.995523066201899,0.9868815731994264,0.9746656040883716,0.9491753283849386,0.9164314290603709,0.8619467973141169,0.7590759739667261,0.6463339261213191,0.4669555330109313,0.3323289528592902
0.9997356090872488,0.9994113797071797,0.9985786907117717,0.9977041329935638,0.9940597166344715,0.984848318524576,0.9694797724584236,0.9441460175002401,0.9195597611255633,0.8521032248176739,0.7806979177806472,0.6764764853307713,0.5659047586114843,0.49238867994650276,0.3126773198903754
0.9997356886309021,0.9993319241674193,0.9983141903043709,0.9966958883918323,0.9929903910866669,0.9845198228342155,0.9738783672744756,0.9547867923935104,0.911686510463908,0.8598847458097175,0.718369460181698,0.5755524805764763,0.41890086858660136
0.999789106787909,0.9995091956087846,0.9985419528473372,0.996751325081985,0.9946617804919982,0.9859767674266684,0.9715165770953399,0.9476937299079141,0.9135125076852983,0.8767757452912663,0.769744733928795,0.6581520109575787,0.5089955452957874,0.359404367356698
0.999843736289038,0.9996568349576882,0.9991585618289512,0.9981409149942511,0.9958267443163022,0.990874299914787,0.9814830122482181,0.9686113575295263,0.9407987145192479,0.894829491191302,0.8396198865180299,0.7481045359170707,0.6191923824193367,0.458821250330698
0.9997840978036856,0.9995664086281337,0.9988469200654453,0.9979438383683275,0.9953045430790977,0.9869366297210261,0.9755623590177324,0.9475716598807901,0.9119789020183044,0.8407660117081752,0.7585149954621692,0.6214686165814479,0.46982708274402635,0.3909406111345292
0.9998664382019875,0.9996727285278917,0.9991647410733775,0.9982161290428493,0.9962029362294043,0.9917451805580147,0.983666262501635,0.9639100222616119,0.938709250100602,0.8884109977368152,0.8426394110029825,0.7338243024771433,0.6172027863381663,0.39824503455567156
