0.9063878445369966,0.6403428906429806,0.46725354068754527,0.2127470066847234
0.8163223630587818,0.629207462037016,0.4083357628864636,0.2524724410624261
0.756648998739925,0.5356902827162974,0.2599944125378305,0.18201825921321305
0.8428838614641053,0.6584899049065532,0.3753124654698174,0.2238114353829046
0.8099263624047837,0.5441827687471928,0.26331623271989635
0.9429630888346758,0.7040302766754638,0.47492675850587945
0.863438533600195,0.5498826052273474,0.22956414238346326
0.828605010838515,0.5731484681869966,0.3893887477914776,0.23129497961030981
0.8284139791353715,0.4785418432808904,0.23956589087973384
0.7003760038522441,0.5068469008875981,0.3420647159543663
0.8391561411795485,0.44177722146853854,0.26755922404758015
0.88253013642203,0.6200014356702063,0.32474560771846717
0.874256316336858,0.5841683362473107,0.33432621308336535
0.7920431431762656,0.47918130203232073,0.337214262804875
0.8950596877212688,0.7241043809904248,0.5009533176828218,0.27764500847896073
0.7364115546828235,0.6035446946269714,0.32536035489811654
0.8031229434687629,0.59001830728064,0.3303712820408387,0.2190044603844238
0.8744577855933611,0.5615976988023745,0.2684060926761441
0.9073011177014128,0.6388187167987583,0.37907625721998417
0.9121826929200699,0.5064905668473232,0.298217609790751
0.8225241882595958,0.5583543707734726,0.3381840364139753
0.8555234742190538,0.5327531771024695,0.3271393201204612,0.1585951120926824
0.8631275985438741,0.5382739391536231,0.37845215894424894
0.8739353787646728,0.6424735640924539,0.2989454967941133
0.7993377461190814,0.5463725376076156,0.3187937845944209,0.22652259483607076
0.7979042807253733,0.47626398322911967,0.2714109901914365,0.16923536427185223
0.9115252220120698,0.7467858563584201,0.47017778879083894,0.30663517777245164,0.19180661809629204
0.815213645588665,0.38629522420268997,0.2397491274227171
0.8534003969712158,0.6749518604728855,0.2581415693910648
0.8716391568787523,0.49654810932699567,0.3992065324693303
0.8645243194205476,0.6174760015664472,0.37837429558627056
0.8313800089912425,0.5698935520872938,0.30657580592034167
0.7694300176864597,0.3501105801984172,0.3115129943012014
0.8028722245209389,0.442122038509616,0.17745087231310014
0.8829583197825848,0.7139020855507203,0.46600021525094454
0.7644223802446493,0.49667001964796315,0.21228905817052898
0.8094998658111899,0.6089804805345063,0.2801769126259276
0.8993945774968566,0.6540530104676087,0.4658381841075582,0.21924681269643692
0.856748494577693,0.5725789064046716,0.3557574818783945
0.8801252588128671,0.6062779019974263,0.3828242389283503
0.8193427028816674,0.5316734125965565,0.36211487252771496,0.23720878555948868
0.8842511677451611,0.532105204325577,0.37961870244867385
0.7955816963249549,0.4260726905469372,0.21994031027763367
0.883113083768725,0.5941146580731067,0.4660393854484975,0.2181770419400674
0.8515515590824362,0.5413461072020334,0.3374938296026499,0.20857830372421593
0.8149641438147793,0.5612977482417599,0.3017356862550176
0.8694691182149049,0.6079058066780939,0.433400713204055
0.8211987497768122,0.46467565625318313,0.3220129012648426
0.8983534429428544,0.5774914239060918,0.35202112726220697,0.21581749906034653
0.8715070279992528,0.6133040243899132,0.39149309346782923
