0.9999084363164424,0.9998107302865766,0.9995690859920978,0.9989826608283731,0.997665879258394,0.9936599242973646,0.9875590024225063,0.9770251300788046,0.9586280150766876,0.9276193532865216,0.868201728874175,0.808091661279815,0.7039989943916356,0.5742158636165433
0.9999132945723521,0.9998091277337724,0.9994751525017627,0.9988964742270544,0.9974247194291498,0.9940812501982416,0.9873288591466316,0.976640254144004,0.9555086925241194,0.9213276047244786,0.874500678455548,0.8077431832417854,0.6926225192101032,0.5498508358156385
0.9999501623231037,0.9998942644715182,0.9996951563806659,0.9993474870808118,0.9985786084904934,0.9965496306127045,0.99329648477221,0.9851139865627414,0.9720201650214096,0.950256562703117,0.9084517535992027,0.8439930134358878,0.7785767964423701,0.6501006954839592,0.5035545228473468
0.999922533042163,0.9998162610374561,0.9994845888282121,0.9988117442995752,0.9977055486608529,0.9953368743572324,0.9895898599791222,0.9780391059685443,0.9567761225355005,0.9369396760249558,0.8770188733019582,0.8138032595710257,0.7124437294268711,0.5971737897542417,0.4736593590484531
0.9999307064565238,0.9998366272513403,0.9996726440876889,0.9992021843638946,0.9983618617870039,0.995898117068916,0.9910843530993867,0.9852082597621216,0.9652132148678229,0.9454528824766641,0.9064028029989388,0.8448274412756911,0.7724129074826189,0.6286237828482016,0.5044836135756292
0.9999242865637404,0.9998367373210298,0.9996109724564803,0.9991846511159755,0.9981455983390016,0.9947780307683048,0.9912140259728853,0.9807001931732363,0.9710684541755977,0.9415157576830727,0.8992214640795372,0.8422328242427529,0.7769321361656708,0.6870044509246118,0.5385526183264355
0.9999384107590186,0.9998730422828149,0.9996283209745459,0.9992499693921775,0.9982794719637508,0.9958807251841264,0.9914146329907695,0.9820353112215316,0.9663688814903856,0.9455063264736681,0.9000710542720093,0.8397359479891376,0.7608713834477521,0.6377658714600709,0.5122578265420618
0.9999070688552325,0.9998201191105232,0.9994915547058342,0.9988155075028385,0.9976133479106711,0.9943361468182901,0.9903433855232129,0.9789841493910015,0.9568283529796304,0.9236089899225611,0.8633728592576841,0.8112339146387407,0.6886575685211901,0.5761678218334925
0.9999261393703631,0.9998275711056113,0.9995554036686122,0.9989460585563508,0.9976271200035737,0.9940661552190861,0.9894342785821566,0.975601018922927,0.9550342503876756,0.9108768953148996,0.861940742202662,0.7947376612335186,0.6916851265558054,0.532612368521165
0.9999144590808473,0.9998120630952867,0.9995520928320178,0.9988590396876252,0.9974119057580799,0.993592293327423,0.9878410409980739,0.9727235609876742,0.9553170371032731,0.9176565500719309,0.8600478795097497,0.792117486194471,0.6269385223074765,0.5094854349274595
0.9999390671234001,0.9998389469322866,0.9996082283957171,0.998999182924571,0.9978374461422261,0.9942674040833999,0.9887627438186212,0.9782115602287651,0.959924013861646,0.932928547395791,0.8820399027319675,0.8094119593137061,0.6879862098229466,0.528662883097805
0.9999459522329215,0.9998392022591297,0.9996517485328185,0.9991875255066036,0.998103922877199,0.9956248954895599,0.9908388804503868,0.9807759997597558,0.9669680178441922,0.9350605409471602,0.8926066097391232,0.8322372629737608,0.7227855817648452,0.641071062081123
0.9999188686872152,0.9997934790803071,0.9994993292260085,0.9989898047865049,0.9980141656070759,0.9947166647087192,0.9899047513223691,0.976726845259224,0.9528103354191518,0.9282543267183436,0.8736960066491822,0.8075452567678693,0.7119625025652264,0.570313956024866
0.9999229554926464,0.9998296856575901,0.9995454274270963,0.9992174978385396,0.9983491466583365,0.9951518862060651,0.9905625406546172,0.9814473295057853,0.966570311215616,0.9412161905539049,0.8851887846363062,0.8175359421719729,0.7237232959394178,0.6199176106983764,0.5115242358865753
0.9999351799306245,0.9998482179322579,0.9994732218181754,0.9990861874389845,0.9976911777820741,0.9947007121072136,0.9872411409781334,0.9705762166643546,0.9493752463336621,0.921359398057299,0.8792947671400592,0.7979103173104068,0.6667765928080928,0.5371240570646898
