0.9950729619343397,0.9882738818748886,0.9724897248683423,0.9444028553229945,0.8773723910704596,0.7734675532808477,0.6586651754486006,0.5122535985503032
0.9950667460033666,0.9863351719313406,0.9726846239247848,0.9455433091968576,0.9048096081130669,0.8104509373591068,0.6768094494018989,0.5574538420824587
0.9967638804548332,0.9877486591417552,0.9821293520108673,0.9489767538853542,0.9126151978477459,0.8341256164840211,0.7119117436611515,0.6013454655512608
0.9965594470430169,0.9899251544748148,0.9757351795232551,0.9536703094690177,0.9088342466903652,0.8420301117895782,0.7240308201482881,0.5745748817430367
0.9953450728268198,0.9870338426678206,0.9707649245963944,0.9478339754711682,0.9088689601279963,0.8012115527864208,0.6892125090255016,0.5336656810164316
0.996105502063734,0.9899717056469207,0.9768065532234746,0.9546582346619793,0.899209855321865,0.7959685852072457,0.6654126069538598,0.5048780845773037
0.9960996242960577,0.9839637105973198,0.9724327247769733,0.9431112362081349,0.8937976222560955,0.8156864383106002,0.6985463788791726,0.5406946269633713
0.9972233313181467,0.9905228746551472,0.9716336091816072,0.9495864311337305,0.8941222686038393,0.8030176699635017,0.6626989894468648,0.5031675422150328
0.9954809757755718,0.9865981356518884,0.9699559611309063,0.9504825061037816,0.9026994460404044,0.8157083784770373,0.6863057144933538,0.5381238720769503
0.9964736074231,0.9871496283778108,0.9736254116790771,0.9308187700533922,0.8941940403710231,0.780981254255298,0.6471901914856685,0.5439764491051495
0.9962151998077805,0.9882533506615462,0.9709193451443879,0.9471056112546976,0.9080063333911472,0.821786404674103,0.7017884386978327,0.5451820599685965
0.9963781039284371,0.9911151982015638,0.9780792200959277,0.9573544046308858,0.911869097871523,0.8335998629201289,0.7178263462049875,0.6262663870949973
0.9949623406030613,0.9860725423228345,0.9706028425740447,0.9410786311997793,0.8691188179341409,0.758866785453172,0.6260609401996251
0.9955813139371625,0.9869490700880417,0.9715334752017358,0.9504503096253432,0.9006233266508887,0.7835800873567449,0.6715600649430786,0.5559047363734186
0.9949495338157003,0.9846157026913805,0.9701814118733548,0.9478315154747275,0.873897809845653,0.7395152110882007,0.5971552743781136,0.4628248316209101
0.9960253457193936,0.9880413666687189,0.9773733460662999,0.9539713189888559,0.8988046161090495,0.7934302281061855,0.6406876535186938,0.47902611227378095
0.9964962366395889,0.9913647016564062,0.9789150605498168,0.9556362748924496,0.9066937384261569,0.8227565622340154,0.6990853163264554,0.5501193684250275
0.9933030093226114,0.9858082073900435,0.9722417902410211,0.9404821349515502,0.8749039020106834,0.7924144279179427,0.6469986302903699,0.4780438120828817
0.9958344110614794,0.9860143511466917,0.9703143381556578,0.9441320735066404,0.881672026350214,0.7719803017617288,0.6350141244453132,0.5213270506559011
0.9955575301774913,0.9894954094468504,0.9746190016553031,0.945666704547288,0.8835742877641573,0.7901207251638571,0.6438529821058809,0.4582508417293197
0.9950090459777298,0.9856439864477105,0.9699168685400886,0.9413602759431581,0.8948698067702843,0.7994137424804632,0.6821613982638278,0.529569342707545
0.9970176688093231,0.9905303792842564,0.9791788073331281,0.9534561775410737,0.9086392667669294,0.8315068419483316,0.7189930204812813,0.5662749361478792
0.9959174770621211,0.9869555602591581,0.9758919233675637,0.9486190644870708,0.8941470647020542,0.7996208219508902,0.6570551805065031,0.4806832707042654
0.9954210757052935,0.9878525957226314,0.9766466662900015,0.9506189734989878,0.8838244801390094,0.8188774132607111,0.652795113000701,0.514105399199647
0.9957407408889491,0.9876945607451738,0.9747964113877731,0.9444088848826415,0.9011671818689431,0.7795763912348569,0.6351377819118389,0.46984778981180275
0.996103952618919,0.9867791882682924,0.9696859509140111,0.9385753581888803,0.8912853222306266,0.7981177763950319,0.6670432157856087,0.485642549578778
0.9951687026210473,0.9877400128288752,0.9794146412413499,0.9530288984179487,0.8991111131709296,0.7978023831384519,0.6889488297503015,0.5575294581121399
0.9953137001777947,0.9896257127833711,0.9737733115480058,0.9472461861496575,0.8834028194750667,0.778857489655697,0.6272546256257844,0.49930145007415516
0.995281808976877,0.9873619445431736,0.9754117655744617,0.9317674308272629,0.8897648502990606,0.762924989346905,0.5916286980259797,0.4303947848835598
0.9964648277471193,0.9896259219453323,0.9747184764634959,0.9443017055997238,0.8923408401369379,0.7952433359700821,0.6342235400475102,0.47141195140995246
0.9954610913763926,0.9837911726827774,0.9721038039472503,0.9373081943607245,0.8759580946128118,0.7730603265638933,0.6546393858852315,0.551118733202841
0.9959883907348046,0.9887496299648741,0.974809814379251,0.9518677118860268,0.8933735712492696,0.825251313862565,0.6782441654609426,0.5440715885686579
0.9955582341274777,0.9882612373970915,0.9736999769523267,0.9483061813061184,0.8894558517424234,0.7871851379882066,0.6594031673515477,0.5112331572951144
0.9964386963683118,0.9851331918743699,0.9607693014769442,0.9231048671883829,0.8650010349727911,0.7643752727856556,0.6059438659297759
0.996222611987943,0.9878138296003531,0.9748367643077914,0.9464375109980895,0.8998290634954969,0.8070030998042307,0.6749056398971268,0.5505095515220247
0.9960575601105546,0.9894955465877352,0.9758531647522745,0.9458987660858124,0.9032622555286106,0.8059497498643673,0.6929112943085469,0.4879441790189357
0.9959681845988451,0.9871412642083972,0.9760989350631389,0.9366554945122091,0.892973476497624,0.7791902402750397,0.6454074985964084,0.528163141375843
0.9958910444913343,0.9880412182356566,0.9731409382488293,0.9515596181527031,0.8862892030037934,0.809796909427147,0.658725531359148,0.5229029314899138
0.9935669565584607,0.9819217800985911,0.9691023159972582,0.9257108492965912,0.8675695452782992,0.7502560557835006,0.6045904806351665,0.47925264272074747
0.9956766858132923,0.9905493971035423,0.978026151841273,0.9558433791568184,0.9022308647856092,0.7949837169535031,0.6674164358377775,0.5400119221383053
0.9958048082959676,0.9884148574959604,0.9697881872836988,0.9420953186772941,0.8789496406449655,0.7787314781925402,0.6592697305895783,0.5267695539124029
0.9952559778241366,0.9891258510995645,0.976901009090826,0.9500198119583015,0.9031153756103178,0.7904308617425041,0.6497692312930554,0.5239579262369767
0.9958096065828621,0.9865305692792351,0.9701443226960095,0.9366585894423012,0.8850644561456338,0.8088454751576114,0.69544309767458,0.5181571001563491
0.9955959537560307,0.9884545078917296,0.976642382440402,0.9552711988099241,0.8997336653165765,0.8274841245264511,0.7224942842763932,0.5425932530575697
0.9959762540499164,0.9863755141359788,0.9738263010726539,0.9527558471073624,0.8917317281534318,0.8048135158577274,0.684246332185081,0.5276223628968006
0.9948784537540668,0.985848353319602,0.9635880247280165,0.9371645946762017,0.8746707280391071,0.736600191838772,0.5350780208894672
0.9960758938372473,0.9892012640244698,0.9818777814417501,0.9568940696111725,0.9250667403467351,0.8379980389135971,0.7465475383670508,0.5875148895207645,0.4813749582023791
0.9956662937637643,0.9840172086523821,0.9702944175987797,0.9146183168002109,0.853858788893755,0.708075799457174,0.5890932971419091
0.9953819073164936,0.9880919199405999,0.9716086510032731,0.9364496832319325,0.8917166495397351,0.7873745432138004,0.6581651537991223,0.5085630854922955
0.9957881317972799,0.9896067666479641,0.9790249363728187,0.9511082726931341,0.8951032822203107,0.7922819244251735,0.6726643981961796,0.49604252313192004
