0.9998950645869589,0.9997372086221283,0.9994727287875217,0.9991122055933053,0.9974268974731137,0.9935541531801277,0.9847222980794013,0.9759802466827767,0.9604706068795766,0.9322001378035116,0.8711213922716234,0.8167494287460719,0.7149975194680803,0.613882940299942,0.44496330970654485,0.2766494380876077,0.23238864054535463,0.14999903607066875
0.9998533907626639,0.9995660979213085,0.99933021325772,0.9989159956133749,0.997708438645103,0.9926127932543315,0.9847728792037899,0.9724790079212646,0.9605416538787592,0.937785198639603,0.8682466190486896,0.8171180344377695,0.7257159246468667,0.6031680404082875,0.4813021648790988,0.31919203439054633,0.22142315009385832,0.10542610253735124
0.9998566097200987,0.9996262171723959,0.9992776671605078,0.9986265235788792,0.9966701020561507,0.9933547994921192,0.9835754405647523,0.9767616103318497,0.9495143412676496,0.9149922308650624,0.8526287840929596,0.7812582400150926,0.6611101872091854,0.5628390172545814,0.4165143024402264,0.32436541682312814,0.21352553281002065
0.9998432115862416,0.9996464688059545,0.9993401190357666,0.9987297418938291,0.9968008294780784,0.9942997101596148,0.9831545996302665,0.9721664405589181,0.9478612300986774,0.9266903116135784,0.8703169075436955,0.7765734305270194,0.6601067188196352,0.537590510039862,0.4404754578067399,0.2854665601537729,0.15576463173494565
0.9997778191952033,0.9995761559404732,0.9991019667521644,0.9979181449749344,0.9954997234143893,0.990822848416987,0.9809583004074581,0.9651249957420832,0.930414774941341,0.889620035998293,0.8373154288631968,0.7391170897848853,0.6010041659371954,0.4083869767650482,0.26246621560347344,0.16921255405807112
0.9998668398408489,0.9996745195032913,0.999342064445359,0.9983044666894811,0.9973457982084113,0.9939087290824563,0.9879688510434457,0.9740547467365122,0.9414443301542312,0.911260579078165,0.8536375302550145,0.7960615943945867,0.6727099293558377,0.5292204887377502,0.3449752015084831,0.2259801372539514,0.1320889601635197
0.9998764176193248,0.9997422865721286,0.9994915210131246,0.9989452883493743,0.9971658762886887,0.9947198803700837,0.9892963774257383,0.982414648110275,0.9619228287743253,0.9217583827839296,0.8745234774294282,0.8027119111489445,0.7319029027491613,0.5629474441579945,0.3647821434632022,0.26460888548905837,0.17537521051831612,0.12618070124376612
0.9998615373513259,0.999657760387999,0.9994011090495689,0.9985858431340263,0.9969163922380686,0.9935128969671707,0.9872258304110427,0.9750621822841324,0.9625653747162434,0.9420919915845115,0.8654498663744391,0.805422004740422,0.6969655371471457,0.6288005111295853,0.5102780003963965,0.3419969094332253,0.23729921849440003,0.17060820390120304
0.9998519509470861,0.9996514287164112,0.999210087499466,0.9987051925877172,0.9965600783432343,0.9917454474505734,0.981420861279142,0.9678138975364793,0.9439540345040611,0.9215231005583372,0.8481350055090843,0.682713408686109,0.5301002172282969,0.38025749946568205,0.26366410810158747,0.1761012180579669
0.9998372030514266,0.9996072844447974,0.9992753864614953,0.9986902289126521,0.9964474797607593,0.9907736444390405,0.9812748487341443,0.9695287684091923,0.9544866376856572,0.8925590056640874,0.8103690233828513,0.7052353541091234,0.5869433892940115,0.41333544036763137,0.28951228135057444,0.16956397085757666
0.9998461691243267,0.9997036354085799,0.9993991779426041,0.9986729375764001,0.9971671291427675,0.9920694054910244,0.9844624706082759,0.9711446563467294,0.9492417424026914,0.9218715368101136,0.8733542175781841,0.7908729836656561,0.6824832595911131,0.5203020088049016,0.3363461896996563,0.24636947519915828,0.1480075654448439
0.9998538249968419,0.9997233824844878,0.9994310871744971,0.9987378642191471,0.9973520368522105,0.991427055951226,0.9852028704832257,0.9747160231144576,0.9486273187986691,0.9124984635501471,0.8477655354945248,0.7153252938941499,0.6512206270902215,0.45791195282501945,0.36734492359359044,0.24120417082454665
