0.8994139600195649,0.76471953568436,0.5768738694484474
0.9105734592418702,0.8061488962130191,0.6693909941288428,0.42252631581217104
0.8250452010377276,0.5786155033219615
0.8500854811138171,0.5617043366493946,0.38642818370083015
0.8567763091198186,0.6459636032650421,0.4304852001036814
0.8826264280393449,0.7687580235508775,0.5463579107350955,0.3909201410003189
0.885117572259621,0.6517100443812247,0.6516009015633658
0.7795314568565658,0.6210967370957617
0.8867567510134777,0.6825659933289799,0.4575381563218124
0.9020959506926611,0.7822105766137268,0.5528638867003423,0.35703645563233094
0.9004590541029835,0.6759533720772134,0.5487394815375994
0.8829582077523138,0.6773694225069156,0.3848912881439888
0.8426574678537432,0.6839734244942235,0.4249799295805222
0.8748114958095243,0.7612703201530299,0.5242538894134152
0.8941815256024733,0.7463822438709942,0.46252409110902365
0.857533226843924,0.7169403031282564,0.45450179101865545
0.8911443184677293,0.6368685028953187,0.4767774774755216
0.8654021760478944,0.679847780418624,0.46297246081174015
0.8719559469759937,0.6897410421488326,0.5277030570300152
0.8428869800120569,0.6179624469874816,0.44178927683486846
0.8985059173935759,0.7457484395675483,0.5791789184537847
0.8503385104645993,0.6392096247094288,0.3930004870979857
0.8347577021400943,0.6166822234940341,0.4417366557696416
0.8794703343753824,0.7406481324051234,0.5128498311697062,0.3230877617337689
0.89607365552881,0.7382524831465411,0.6390812343603773,0.4498552042493293
0.8685280461822211,0.7008457968841673,0.4534181446542043
0.8565758160382038,0.7074253557538747,0.43916499377984336
0.8528691758743967,0.63456274018482,0.4085229724353526
0.8869991417721834,0.7561402286808601,0.4689247940954822
0.888119475275702,0.8076532398374041,0.49593253821347005
0.8787477731086132,0.7739181334984876,0.44460429679436914
0.8510241499268066,0.6850832373597306,0.4091045120352225
0.8516219218801759,0.6689098604932155,0.5050154651649408
0.8587443672493018,0.6246477336415852,0.43637735195121086
0.8601759975341315,0.6934072130326616,0.502089224518581
0.8819504705085452,0.6427510674543833,0.4443614766348732
0.8911261316014554,0.7522068914490745,0.6250961022693253,0.49734115006609486
0.8954961476967259,0.7279556036604898,0.5790118179021837
0.9011819355322298,0.6982011623466051,0.517013522367848
0.8898353370980098,0.7596433444120138,0.625888381678209,0.3998914802978318
0.8845275740357285,0.7067461061559542,0.5769858827505613,0.3039150774675138
0.888776375316628,0.7058054448088289,0.49582029297383867
0.8754972322384152,0.6780527160115326,0.5639761278503627,0.34303481652960266
0.871999813402881,0.7119554397190073,0.5482455106233597
0.8546396303023661,0.6497075023062888,0.5271502376807957
0.8696395892128781,0.7105159737580667,0.4956734379380239
0.8795182222780439,0.6934808156910037,0.5206965599153843
0.8865417458386353,0.7072626909044901,0.5260873116972338
0.8921820521430203,0.6273983856162006,0.41963224600396193
0.8822711117311838,0.746477575296055,0.526098327880777
