0.905158758731838,0.7526160741304784,0.6377770957228384
0.9289279248974931,0.7191883075724573,0.5507320382525702
0.9301846366311607,0.7911667364942611,0.6488068124992743
0.9352043855673584,0.7602628790312663,0.6358650353015263
0.8770962220640919,0.7376915225354618,0.5369537428072442
0.916012803629794,0.7114170045291359,0.5632037959187378
0.89522844234546,0.7672560840648882,0.5527018606401366
0.8994865356565614,0.712116697404007,0.5327186516354665
0.9179649830901131,0.7113199436105313,0.6046649445363287,0.4068018914928377
0.9071536251266282,0.7158218796109627,0.47347277825478473
0.9039448997020272,0.7266334815528385,0.5283365944517093
0.8872211309766204,0.6867945412661327,0.5137121314948327
0.8987979644729779,0.8015448827523715,0.572033911376832
0.9244086388701394,0.7951136604740688,0.5967040066115654
0.9363400941595288,0.7726266662354682,0.6265164250021362,0.46501481039034487
0.9039652343640218,0.784760122495294,0.6395269462800615
0.8995510909133201,0.7798334579649646,0.5609724690775911
0.8883746534165787,0.7113904659461879,0.4631424209047508
0.9342099667887817,0.7594040287676158,0.5720352492900771
0.9290941415308954,0.7828445089123871,0.6796817895040079,0.45349501418725374
0.8544984688445141,0.7675125234861594,0.478984322663244
0.9180581733822318,0.7600280586560056,0.6193837961192411,0.4200768690890373
0.9142438597243395,0.7706890176036899,0.6363684059620794,0.5663445760913444
0.9173495613941963,0.7469559961488713,0.5389717234444519
0.8974316832391409,0.7788798296503865,0.5532549474399503
0.9182662320291435,0.7414050933785343,0.5723088577339349
0.8930815711571408,0.7700126980971967,0.5743789449795572
0.8933330553639119,0.7179903963696834,0.5849219912470144
0.917866506639252,0.724017992280352,0.5893563905213228
0.8937313884969866,0.7856164856310428,0.5610857150020804,0.40480176886600383
0.9005162214001027,0.7286909478929333,0.5625804750949402
0.9178272739000508,0.7174620164334847,0.5284010842012961
0.8823458261801918,0.745008142003222,0.6338364413792295,0.4551066046618753
0.8884784975944836,0.6431688168596464,0.48008572405721717
0.9467563235598848,0.827932976391664,0.6978817714462666
0.932720709991826,0.7578096408966577,0.6125901120150612
0.906640249078711,0.7206674189223353,0.5383543089394612
0.9187038445507941,0.7729395756955051,0.6358701216437532
0.8900887241387746,0.7834064016505243,0.5839782072139628
0.9005685598991897,0.7297028046297498,0.5335545512593367
0.9400632685553919,0.8168398589643949,0.625777089889531
0.8888458795734558,0.772037480009031,0.6770772672383448
0.9113213257744732,0.7899201754783683,0.5644140508458974,0.4604327511165111
0.8864640061997607,0.7557637218177062,0.5716313611865523,0.3727395699914293
0.8854740307202073,0.7246406888857644,0.5388786301268147
0.903618923535682,0.7953378033233064,0.6546857822552724,0.465094159875915
0.9226742636795445,0.7805903315330655,0.6405410333066698,0.5030962084052881
0.9114968696025179,0.7594856095395179,0.6390019390916679,0.4521979571473678
0.9022825800886893,0.7515792336850964,0.632313478644695
0.9184143983659978,0.8004678648155822,0.6152255194282112,0.40593157336573404
