0.6126605393419259
0.7558665640406917,0.3441447950615981
0.7059791911971611,0.3624330086051394,0.17177062513456548
0.643844287213825,0.23751259811068576
0.7151411359833725,0.27391157450971126
0.7381340505651387,0.3259769531407837
0.836014307618425,0.30091043439742504,0.20139271549916807
0.7430706433640545,0.13935919205993677
0.7477593721931541,0.35343923115394815,0.18218135939472208
0.6026446683290148,0.3503159161251
0.7586759634774422,0.4310761783752198,0.23895847902224077,0.11537959298094082
0.7641160850201869,0.39492495143074513
0.7341798579001427,0.20353472936216493
0.734177487335766,0.42437374428574437
0.7544706886210037,0.23575015770756416
0.7026920341544612,0.24689903120888818
0.8136480153020819,0.3542717138883045
0.7419415519437286
0.8661342780319843,0.4740053870798435,0.22222444566465419
0.6641609305425661,0.2605210645653781
0.7036993822736878,0.2887326079503503
0.8098956321904606,0.3383043218313961
0.7766500267407117,0.33557056647715183
0.6534962107341965,0.4199013712044841,0.18174193543702358
0.6320043742843399,0.27040812172339934
0.6995521816396297,0.20123787587665976
0.8442562468537872,0.647016141646077,0.23534577511776228
0.8207727124391987,0.22877862648773536
0.6114083116017757,0.4469016934695977
0.7893110191417666,0.15238814348047192
0.7146047778312341,0.28913914393170886
0.7478716858427115,0.25295860844426676
0.7934481929601946,0.30377725178851045
0.7597578025906444,0.3016829555714532
0.7868210948360966,0.2631612565013856
0.5529101275875762,0.29163294244905663
0.7733482118464949,0.19327821007681123
0.6997485541036026,0.3157964788114089
0.5980028520759998,0.3009283343027725
0.6540706908297146,0.2870979429036193
0.7641967390989146,0.27049026590456315
0.7124112044119176,0.42066060476671097
0.735065651099159,0.3439655715296642
0.6908447852994274,0.37888790647522763,0.1844691031180104
0.6204036032808198,0.19740215594830135
0.7177166261287289,0.3549374687683713
0.7278746012053945,0.2106735420953311
0.6723161727993744,0.20081696723426012
0.5387576972540262,0.185603732590187
0.7120224628346863
