0.9986885111360831,0.9971284028167464,0.9913536164698761,0.9817616603891586,0.9671278263765697,0.9195388309276186,0.8732602491194263,0.7683067051598487,0.6543271886015926,0.5130284204477444
0.9989598331824519,0.9975087785560872,0.9937580719889418,0.9870520944765176,0.9719516075460553,0.9318039094979496,0.8598530806189904,0.7735550739156649,0.6528595693198274
0.998890200082378,0.9974849683932981,0.9927167851700367,0.98328674365264,0.9719968801009667,0.9291067380820326,0.8811231446615527,0.7960754473284503,0.674953919736972,0.46317784045164473
0.9988257845668084,0.9975268361932075,0.993277058593643,0.9841820639549503,0.9708490694356573,0.9385435054682489,0.8674094124029359,0.8073536439290604,0.6410574839511185,0.4832534994627091
0.9984006113580804,0.997312947186926,0.992587033944909,0.9799417788449027,0.9640848254373894,0.9284690658726298,0.8692915188385111,0.7911810419829056,0.6369237005340707,0.5783603598848763
0.9985428746516264,0.9967414878898957,0.9921350191754135,0.9859675463833588,0.9710298071468836,0.9210606551341598,0.8531570977958883,0.7628669088063964,0.6914107365868998,0.49403830035923574
0.9989217318352095,0.9977500172388664,0.9942888977700366,0.9869462750913561,0.9778447087805775,0.9510436849321701,0.8998001159118738,0.8316230406853407,0.6393415355791038,0.5215039917373891
0.9985650116372444,0.9974609970440498,0.9930354311092268,0.9851158335477048,0.977544082603166,0.9227984027250082,0.8735422472120927,0.7760926140911808,0.5928303412936796
0.998654971222019,0.9977330462207596,0.994648979690059,0.9853177109723155,0.9708062304837672,0.9323604667307448,0.878840501234934,0.7829421246970223,0.7296575625124132,0.48941352878926125
0.9989171075290827,0.9968690444148831,0.9933797124590474,0.9873433985565683,0.9692180672169601,0.9245097776895413,0.8730951102354909,0.7144331721687678,0.6673533043272595,0.4805367152241466
0.9986629596724945,0.997681033358063,0.9915087102659186,0.9817869677676719,0.9721231045262259,0.9260445207568213,0.8710229324572919,0.7867230216443314,0.5860763447345052
0.9985278767819945,0.996699878595021,0.9920699092453666,0.9865140822520899,0.9666659035230921,0.918417632292844,0.8613241163026811,0.7947150162061999,0.6356716955914669
0.9984795223738919,0.9965605983407619,0.9918650275658939,0.9826785397513569,0.9751046453233654,0.9279028374556659,0.8538926767858832,0.7277622409256088,0.6087832966603102
0.9986393125305751,0.9974705130262843,0.9926467025053464,0.9858857603453912,0.9749432069358643,0.9217915985540123,0.9005081015912915,0.7759152319250192,0.6864037824063088,0.5485924686171535
0.9985423291780974,0.9962616402457904,0.9898137027137826,0.979319471527639,0.972519068691012,0.9120316737744903,0.8400015559179467,0.7183306815128517,0.5219980068342412
0.9986035198046931,0.997542001730617,0.9941070384160032,0.9862795512246987,0.9781340901089395,0.9293247953945659,0.8987903472361134,0.7936254325748742,0.6699231881586885,0.5763523856594053
0.9987101022534253,0.9970471340715001,0.9924888831015093,0.9877294818247297,0.9807770443390548,0.9411066478537038,0.8570177316314773,0.7519578553113533,0.7313537422499512,0.598152747668525
