0.6401154902762687,0.44366079777108036,0.3190809993473574,0.24085235725533427
0.5831763558736793,0.5700616599630082,0.398615928665362,0.2551610426775872
0.6117294149417165,0.42935517224678343,0.3744533866218431
0.6725872165229093,0.4189806541963578,0.38884783152294305,0.2720496612177984
0.6104709109183315,0.4138123797288458,0.3079222572560699
0.5632846536147968,0.5228725975942146,0.382175685487567,0.25139767854221323
0.6159413374520181,0.48645068208765424,0.3663931482298918,0.21608884818336907
0.6977007762956471,0.5882980245570397,0.5127139162099467,0.33133816107993197,0.20114778145193946
0.6438369888087198,0.44224313074306176,0.3363499102733347,0.21476869035765592
0.6200123343443201,0.44736327929376574,0.3434759644371501,0.20602485970432124
0.6683883025968623,0.5706050896756948,0.39770530424087797,0.32951028090562046
0.5895121531826973,0.5203610350368312,0.38610681928888085,0.2781227932287463
0.6262726760492183,0.4512812962705822,0.25360192435118517,0.1697128855972441
0.6356625199931945,0.5341089243647573,0.3340959365574356,0.2378314327489209
0.625729000138617,0.45162048293853657,0.3151107739577069,0.26730212910577067
0.6988307423495634,0.5324634962726009,0.3722370702766341,0.28791449631603544,0.13013257036190148
0.6332819686893384,0.49228162588599217,0.32580906873007315
0.6534733151262375,0.5534126647429601,0.41346115112087867,0.3874424814955442
0.6037577734499999,0.44930648992659655,0.3109806104424333,0.17665457877268412
0.6437622512968083,0.5396096956294506,0.416415272218312,0.2881647087830659
0.6872493598130466,0.5097638504551449,0.3391994618253069
0.5461084613498717,0.4091224322982947,0.30176199454801783,0.21489642516920393
0.554693213254713,0.4622440333112202,0.3450638325452642,0.31832762710764145
0.6417199182103751,0.6153070313100418,0.4901063981215294,0.42132417733307986,0.35413294135079454
0.6186961493850938,0.41158078957580907,0.2827882979348726,0.19957714293570036
0.6429589311442931,0.515225252194228,0.3429788395782898,0.21607345100719486
0.5302091705244909,0.6105396682094765,0.42258153542514726,0.18148145171678998
0.5751276108251717,0.42396577768313853,0.3267690011922331
0.6905310911360957,0.5559545029733372,0.47599046755246854,0.29979092465178747
0.6402525033163841,0.5141243108581568,0.44815475748209965,0.20523890979594037
0.6440552619597761,0.4907322388982873,0.26721741441609326
0.6289463282776953,0.5273932336844712,0.4373742471227672,0.21452787036871293
0.6034032263164277,0.5010240942407679,0.40281187793229245,0.22831830906124456
0.6589176204079712,0.4927021133529601,0.40385650964889913,0.24968449126497422
0.7287042035710258,0.5254340578234373,0.5469573854944089,0.31061350417691785
0.536300181274385,0.49419492306112184,0.35738202642515143,0.2524886282872758,0.2021756111456224
0.6408475458479513,0.47438795671725137,0.46903767119863277,0.23144848048951186
0.6521193197667613,0.4813223710135195,0.2739823332924715,0.27779409929329263
0.7006129539937439,0.5389389854290346,0.42437471877673827,0.29469360666040934
0.5103350110492137,0.502531384882899,0.3280751910663095,0.17433581694232048
0.6626037407730025,0.5507722021859839,0.37349033831828793,0.21643196378219876
0.6418455587307969,0.49607718608531753,0.3770765834405163,0.23279410895483424
0.7034126542158009,0.546279557812494,0.42368279313149954,0.33196005824064984,0.1960224446121563
0.7227216689345846,0.5962876704555329,0.45783085971017,0.377292210886463,0.23470119090665917
0.5927607955428679,0.5520968226218201,0.4423964880129468,0.2593430937435811,0.17194231879343141
0.545982705993727,0.5161718937205506,0.3864830400298972,0.35334330228242483
0.5891129895473513,0.47325382619148426,0.32956367070019144,0.3178920809158489
0.5657633991525115,0.5082549162327276,0.4131802659164447,0.2121254996173368
0.6740177493967954,0.48637052678180465,0.3791700093617705,0.22959770703328278
0.5132420170891541,0.46397991534699234,0.309648641265467,0.1690882073678007
