0.8950016975821674,0.8546192321444477,0.8487098277256078,0.7868762726698414,0.6879214199104576,0.2413126025625539,0.1399151561725824
0.8818277817573379,0.8117870862770065,0.8317285758215681,0.7637173668928423,0.4892657533843698,0.18039732408269318,0.13836702608044932
0.8700546552282866,0.8601223367993179,0.7916958367308098,0.7786322499492533,0.6344048589620783,0.18513417191658782,0.11567272215224104
0.8610374675163787,0.868542975970241,0.8517658182996573,0.77083136625069,0.5859453340250363,0.3050079560927093,0.18363728070528101
0.8907858718533,0.8529533437347773,0.7900417323861046,0.7410851856620343,0.626111928990386,0.12091811693845443
0.8746798972734052,0.8363223739598037,0.8679454107019159,0.7802379729586406,0.6162334747008091,0.2181837490158166,0.18486272928548395
0.8870192901663727,0.8323855379942959,0.8339635201678567,0.7840155233603211,0.597570270448453,0.1664517803036887,0.1684638658081018
0.8929066888575686,0.8667600697631628,0.8099344565168168,0.7630561927347013,0.5519245653114597,0.17386298397111546
0.8597584561768162,0.8384057630842,0.8358568844985264,0.654163381669042,0.5387142191520184,0.23364083892913676,0.14437007742137153
0.8673904044650229,0.81661279713382,0.8237650001815011,0.7406232739965904,0.42771539320103136,0.2187720297700403,0.17228278222595647
0.8519109305567967,0.8805143050295666,0.8241384854932047,0.6686383600210744,0.6343894581012414,0.2584375416043395,0.1481402966911915,0.17052070102617767
0.8794571695942304,0.8743253775097621,0.796583305128217,0.8039608826261727,0.6657037530679917,0.188786707818723,0.13781401571053442
0.8629149970052056,0.8340664686550826,0.8153934473859317,0.7882673204079288,0.5157745326474487,0.17162570829128745
0.8708222659902036,0.8592596629471612,0.859787454449993,0.7728293503698503,0.4997917732785353,0.19094545695406825
0.8691604689763852,0.8705442653011842,0.8601832337548646,0.8497501539878456,0.6968883846915347,0.20934863941862475,0.1540229749189712,0.12250960926856046
0.87382788362054,0.8438574681989754,0.8564511806753846,0.7619691226015509,0.5782931280799953,0.14777197348944204
0.8733914278237471,0.8128742244695012,0.8532259723582976,0.821252472446141,0.5444861051161416,0.17512165499774895,0.1356926757462217
0.8843464409780941,0.8753941268210719,0.8447488483516473,0.7395746770081613,0.6336564668028971,0.17471832562663156,0.1740235817586306
0.8978475459553446,0.8759505294231397,0.8122466719654886,0.7779138007313638,0.637907856556155,0.2328191031212465,0.11650077489345351
0.8672808722904486,0.8174454462285838,0.8438098977645327,0.7460638516701574,0.6471701106928954,0.1967613952640146,0.16435356726985034
0.8866811899964996,0.8614403730851993,0.8423435235845921,0.7594447422711303,0.5187929732957781,0.16243009193988203,0.19775145491312485
0.8600136447571275,0.833529125561582,0.821179514770372,0.6606529527178775,0.5813772187606534,0.2354011423893069
0.8868900507101124,0.8536733651854965,0.8562977371839554,0.7319903866757889,0.5692910054129968,0.12152823779394889
0.8626341007429204,0.832439327378292,0.8317796760993424,0.7495716168665689,0.5950661921700643,0.27741706666682237,0.15115617547865534
0.887459240073195,0.8520110829342714,0.775670809287437,0.6810468486408702,0.4819080837180907,0.1720247611894777,0.13804259431840615
0.869793433237123,0.8762680804557732,0.8606391438795782,0.8429938749769724,0.624616526366795,0.3431902710403816,0.2222529070725028,0.1524666071710217
0.8895465705542827,0.8359385590527068,0.8439909166042646,0.6965240278397059,0.6522845761055058,0.27139887861311957,0.16750188551917947
0.8568160158616857,0.8531870071951017,0.8145755908591167,0.7510100784317632,0.4616260411005158,0.22711069807792367,0.12187105821521747
0.8743933382296067,0.831081126990631,0.7809867686562186,0.7374691991984577,0.5550223535867869,0.17683956703235307
0.8584930694008872,0.8322139054698247,0.8387617961721162,0.8282816855893593,0.6833765569510377,0.2576874229546318,0.18013593508402928
0.8521553415753229,0.8501439778808297,0.8560033211559498,0.799150691402716,0.5102867662531367,0.21511378175601847,0.16867737374180472
0.8722751368482211,0.839610017757924,0.8021053653767345,0.7653820643832021,0.5639623514345533,0.1541886929612074,0.16166929131126545
0.886852882627156,0.8433152505746782,0.8347491982427901,0.8029141965529547,0.6640002365267518,0.26566987180822094,0.1284520851639116
0.8987024685845236,0.8253514638930897,0.8688262690266572,0.7332103689552574,0.6273805668797493,0.2870967748237575,0.12868724776654028
0.8613239048148158,0.814182872715348,0.8520382028910748,0.7694758313271737,0.5971815333916749,0.15493877940053966
0.8809495060131932,0.8188383479059256,0.8007481601800079,0.7418278755536218,0.5595954238084573,0.1428488681436103,0.10049269789900929
0.8760670851591594,0.844330683655495,0.8450522010273614,0.7300085928758834,0.576007494183346,0.24040584613014232
0.9058866122687135,0.8720679586484285,0.8445607239797941,0.8127614715509126,0.6034949700244845,0.21748637202176355,0.13587786154618425
0.8697145114206299,0.8439039643229664,0.8655988850434558,0.7563888540604637,0.7339656073296397,0.22856755973688336,0.13614251783885364
0.8948159705189742,0.8584578656131236,0.836628393769899,0.7806475161627625,0.662897602566863,0.20004920048544253,0.2185921131519201
0.9078406182245299,0.8705699622163354,0.8613993627961958,0.8022475703490914,0.552681381167179,0.12948407231016362
0.9130403268712226,0.8057103935400591,0.8816159904754091,0.7440242287448985,0.6395395957060065,0.22322979319089356,0.07692137161073476
0.882585277319745,0.8479979704120023,0.859756766908148,0.7872002793449048,0.6670149670280949,0.25074043080988523,0.16815302974903618,0.1815657828040267
0.8957346585333762,0.871379507902821,0.8327029217855371,0.7833710724960394,0.7036624540784675,0.2567467442298261,0.15922485555982413
0.8748785157974285,0.819609008158062,0.833142386400724,0.7507945940599291,0.6957278309046879,0.2468632258728092,0.16398865144436386
0.8854033946674176,0.8687366325688908,0.8215710801451305,0.8243126749794741,0.652244023191982,0.2817668824992754,0.16001077125240415
0.8814385289769453,0.8755398829498953,0.8565008230047755,0.7459329829750919,0.6102127012874279,0.16885212280775053,0.11840973004063902
0.864382775592292,0.84425992788487,0.8209697569470801,0.8333086777137596,0.6368558874379684,0.19198662933273447,0.24088389157899556
0.8906358627854943,0.8277431014734986,0.8113628260955976,0.813283122309267,0.5615798681354535,0.18006756042838037
0.8851382343821248,0.8893727659151592,0.8338548030261894,0.6828215700447725,0.6613396172447011,0.32094436136561094,0.2228209846215317,0.12258625967230431
