0.9863667942180199,0.9664319764555312,0.9386606034290886,0.9066661039791516,0.8356072473600387,0.6600511342145154,0.46828215187450306,0.2954398914278484,0.15928783975310762
0.9832248435914686,0.9662221664352961,0.9124544373830027,0.8985972193249187,0.8219604466595333,0.5541334861202288,0.42732053447100704,0.24211652870079972,0.17811636785686555,0.13796495008499352,0.10010817966326771
0.9825880451200142,0.9696046688215313,0.9278851024692747,0.8886968547422424,0.7801109764318004,0.47624935518932854,0.3330723142649509,0.18130052344405118,0.1143181252231527
0.9814896439515617,0.9584792391670246,0.9283881852338073,0.8573719124031675,0.8165560233539337,0.5467518940775347,0.4227579212472829,0.22812452362500402,0.145392431973943
0.973987753579277,0.9519993492705002,0.9126675956398134,0.8718977872269877,0.7890400231131954,0.4856073577784353,0.3106982920100248,0.20309580409107336,0.1185426828449811
0.9843543756938932,0.9683439423109705,0.9054966628774007,0.8480263627980109,0.8002868183699424,0.6338675994812135,0.3748577356034557,0.2229259672636004,0.12531369938232376
0.9806455383636548,0.9573748951485908,0.9099154570025471,0.8388038288189218,0.7339298599321143,0.47913316433349157,0.330199954079689,0.12485412929089099
0.9740285793280605,0.9535195539961885,0.8967692979608941,0.8397726926724366,0.7945605210781733,0.5251970369450221,0.4170890258690254,0.3139037541345253,0.21165060382865644,0.17763327132048357,0.11692856253818604,0.11853081023135896
0.9813857244001102,0.9581781372943784,0.8947622796585537,0.7980973897273317,0.7169800819032711,0.421611783892264,0.2616691461671407,0.20374521517583755,0.1620675813193629,0.14202202206793543,0.0945479767437706
0.9908133494150948,0.97621545490345,0.9448516804216526,0.9037331710941274,0.8003616539468783,0.5687848264985422,0.3956286587998968,0.26350057704042995,0.14096120166063655
0.9872811310591587,0.9767424389324885,0.9589456285320017,0.8896229580188622,0.8225585909686923,0.6108126656373516,0.4299201602826876,0.3150652112358958,0.14964153601585603,0.12583722594619146
0.9874498333896881,0.9760938856337081,0.9245217856043122,0.8625678852199569,0.7912282215209662,0.5374032140622633,0.4440474336399822,0.2611785243547652,0.17260998944492736
0.9876178675100142,0.9769231626696576,0.930572958357324,0.8987078849034806,0.7965189910791917,0.5925554093785705,0.42888007322575095,0.25521098891119076,0.19743087496169082,0.1523191610891994
0.9883823780661171,0.9826642745995745,0.9566106147409768,0.900087573743557,0.8275459960264162,0.5206926784184025,0.2752602844607057
0.9823361799316045,0.9739062161326296,0.945460407979862,0.9197377205547277,0.8223891044777919,0.6262701628027889,0.5785226460243595,0.4192539243857828,0.20995333570989197,0.14858353337014585,0.09703371803911474
0.9766812280817004,0.9552039844593828,0.9210852569662897,0.8203546802307607,0.6766285054261306,0.4896912171645954,0.37448550803671743,0.29004947739789605,0.21010925413445775,0.18207921940600777,0.1465102000727628,0.1131443178862063
0.9875882643189553,0.9692645469626723,0.9406553218481359,0.9089065509693984,0.8657394544437672,0.6768120297654119,0.4692736845466085,0.3245202081015932,0.2056992845237164
0.9819138017414953,0.9681557961941384,0.9411645663610924,0.9114129157462475,0.8512713855399116,0.5401882140030103,0.40090156937540805,0.2919401299160834,0.16964380952457564,0.11782269979074987
0.9854578714035506,0.9751293695494128,0.9478042122787115,0.901861876926212,0.859918005275757,0.6566741749962524,0.502971325445858,0.3873939664392508,0.22005732831898456,0.14588356038560776
0.9864054975740925,0.9753637893706588,0.932676619070319,0.909538986917633,0.8029708992261793,0.6373983359291222,0.5317656852994035,0.3616483798726427,0.29289514010584783,0.18146219882899137,0.12907851049644947,0.11280128751372709
0.9857910087585395,0.971895999643921,0.9411259176305116,0.8757687097335402,0.7677098761505091,0.5471817819237921,0.40230785491246335,0.28623828736334267,0.19175027607270154,0.13638161268129456
0.9877651966517419,0.9660634294816003,0.9092779593229927,0.8420946200190381,0.7789881689110504,0.5070527494998636,0.30535661135854986
0.9766463895015928,0.9653672098129118,0.9285649744006631,0.9058144682090391,0.8327042051735161,0.4463169705723517,0.2981568585313014,0.14231920675634746
0.985585849406966,0.9701559839539472,0.9318167237020891,0.9105188493294982,0.8697462846998192,0.5687633941705483,0.4808594492514682,0.23982359620428742,0.13898111729626933
0.9838060051504474,0.9711489761042225,0.9054968186859075,0.877124508626639,0.7682355889243039,0.6502424524031373,0.3866765368238634,0.19424518587797285
0.9812475505750439,0.9681417454778427,0.9400005285052742,0.8936129602921155,0.7977265969099695,0.6107003180039824,0.4550321739624666,0.2840879127750215,0.17125379027818405,0.10865565921935151
0.9862782316487276,0.9768628121700677,0.9498617141649273,0.890259172238975,0.8305020721875702,0.585389045987841,0.5431420694481136,0.33211001793460226,0.18684489987490335
0.987593448155258,0.9684597405484788,0.9358977792701686,0.8708367279875532,0.8017532276885241,0.6074958829156077,0.4072936180007681,0.26053731437248745,0.15532554466801027
0.9832287647658604,0.9775549857490005,0.9374364446178101,0.9039308921836594,0.8583021877088712,0.584087557563129,0.44479350611190677,0.20703079344545375,0.16961223866841782
0.9868761395359659,0.9645432568578319,0.9457389596339337,0.9149806002678518,0.8429375312744449,0.6473536780029856,0.43252222605091684,0.3162113837181792,0.17544404292522997
0.9879653617742341,0.9737752459131699,0.9519035577076517,0.9122794118912739,0.8675242739886794,0.4844670460166598,0.29672477293656074
0.9805744752730188,0.9569698514944044,0.9181355563677358,0.8334849980148614,0.7215814599124059,0.48998357585136654,0.361721563463273,0.2642686433313204,0.1965594271047013,0.15926268924172285,0.13256930548411605,0.12859052522550082
0.990479464894992,0.9755533692227558,0.9513806503678053,0.9286935465160372,0.8647129605880832,0.7308069047441499,0.5360431787702435,0.3036678659655395,0.19330047170645012
0.9843180916014344,0.9611601648629832,0.9252243228220826,0.8883166592871596,0.833958294969016,0.6222841493169137,0.3203993057006209,0.18740459133560003
0.9856450562581636,0.9697767838930421,0.9384039288660898,0.8726193830124823,0.8153561162606525,0.5947202148297219,0.4223117172939368,0.21908391301493743,0.11394214046315203
0.975127022069356,0.9555927665545793,0.904796378285209,0.8659318123101403,0.7928614956502419,0.45405110067908727,0.28393689236706293,0.1557431909687336,0.10159680170938962
0.9796876091001404,0.9489056438415172,0.8989406679014837,0.8439180001349249,0.7822838980688696,0.5717192518924384,0.36301934796897944,0.2477695360587191,0.19305230041093302
0.9885521652845695,0.9666947492091015,0.9419740952502509,0.8773506912484069,0.7964013055264176,0.5592390343055904,0.42010636762788095,0.34334309615483116,0.27296909594997903,0.17423305064054254,0.13548446558935923
0.9874445386216065,0.9719208313578038,0.9439345711550159,0.9049592437349187,0.8519875858100845,0.6251040826372706,0.4390600712514194,0.2150335722463031
0.9874879711398225,0.9618275430926875,0.9285497814491661,0.8910595386865735,0.8553431431167384,0.6047815596089813,0.39404384304992635,0.21235098577147332,0.13607347995152938
0.9903306757898682,0.979130203186721,0.9478755756174312,0.9053329184967381,0.8563083804693256,0.6306726565874606,0.3770024653410864,0.1953925197109038
0.9894240503008906,0.9692776152865981,0.9483984016443624,0.9162540958684491,0.8597341092235732,0.6729494224798054,0.5230661960756892,0.36495869949626164,0.19516992271191572
0.9859690944710984,0.9669894543643871,0.9237751787070977,0.8457689238352413,0.772927005035942,0.49628638555194554,0.41008851424746157,0.2466689464616318,0.15598968184923714,0.1317831383543891
0.992626819194946,0.9822646168554576,0.958726953215408,0.910114924710204,0.8684781995781495,0.7206896269491903,0.5567803904967156,0.42283672994469623,0.27036574744279984,0.16941925241835906,0.11407185767581333
0.9865143528058095,0.9661602333403693,0.9230819501086238,0.86894288253895,0.7970948465805153,0.5387213126060059,0.4074103449183512,0.20660843868375214,0.1606045455189321,0.12833837347631183,0.1101009037470772
0.9870303274393024,0.9602649142451495,0.9117052017763768,0.8726837969897636,0.783408272082768,0.6126618415592141,0.4109329145582313,0.2797675703858761,0.13765685007637077
0.9866389140590098,0.9702820320176133,0.9149472105633487,0.8807663979563363,0.8059463817893854,0.6460767037974668,0.47858127507303516,0.271647470462441,0.16358073671194961
0.9854790313983213,0.9658207220248789,0.9448815955106866,0.9001707959255021,0.8412230872138612,0.5354958134644767,0.3525438203555312,0.15892573404447002
0.979405115527064,0.9577908909413115,0.9227192517573424,0.8766523665559476,0.7895163571547823,0.5043926998895004,0.3528958393404642,0.19668001589615788,0.14102614022643659
0.9830518250548843,0.9677852590883786,0.9114630321051813,0.8146614902881595,0.747878958140906,0.5249049960632431,0.395469562593929,0.26125065463553426,0.1561926024560712,0.09644293125701728
